2026/06/13 20:49:01.058, 45099, 100, 325.09
2026/06/13 20:49:02.058, 45099, 100, 320.98
2026/06/13 20:49:03.059, 45099, 100, 324.91
2026/06/13 20:49:04.059, 45099, 100, 320.55
2026/06/13 20:49:05.059, 45099, 100, 324.50
2026/06/13 20:49:06.059, 45159, 100, 323.29
2026/06/13 20:49:07.060, 45159, 100, 323.05
2026/06/13 20:49:08.060, 45159, 100, 326.10
2026/06/13 20:49:09.060, 45439, 100, 321.97
2026/06/13 20:49:10.060, 45439, 100, 327.29
2026/06/13 20:49:11.061, 45439, 100, 320.43
2026/06/13 20:49:12.061, 45439, 100, 327.40
2026/06/13 20:49:13.061, 45619, 100, 327.43
2026/06/13 20:49:14.061, 45619, 100, 328.11
2026/06/13 20:49:15.062, 45619, 100, 329.98
2026/06/13 20:49:16.062, 45619, 100, 319.76
2026/06/13 20:49:17.062, 45619, 100, 280.83
2026/06/13 20:49:18.062, 45619, 100, 285.07
2026/06/13 20:49:19.063, 45619, 100, 286.25
2026/06/13 20:49:20.063, 45619, 100, 287.74
2026/06/13 20:49:21.063, 45621, 100, 284.05
2026/06/13 20:49:22.063, 45621, 100, 278.21
2026/06/13 20:49:23.064, 45621, 100, 303.73
2026/06/13 20:49:24.064, 45621, 100, 305.62
2026/06/13 20:49:25.064, 45621, 100, 306.58
2026/06/13 20:49:26.064, 45621, 100, 306.27
2026/06/13 20:49:27.065, 45621, 100, 305.97
2026/06/13 20:49:28.065, 45621, 100, 303.73
2026/06/13 20:49:29.065, 45621, 100, 303.45
2026/06/13 20:49:30.065, 45621, 100, 304.75
2026/06/13 20:49:31.066, 45621, 100, 305.48
2026/06/13 20:49:32.066, 45621, 100, 306.67
2026/06/13 20:49:33.066, 45621, 100, 306.48
2026/06/13 20:49:34.066, 45621, 100, 304.97
2026/06/13 20:49:35.066, 45621, 100, 307.74
2026/06/13 20:49:36.067, 45621, 100, 302.87
2026/06/13 20:49:37.067, 45621, 100, 304.19
2026/06/13 20:49:38.067, 45621, 100, 303.68
2026/06/13 20:49:39.067, 45621, 100, 304.99
2026/06/13 20:49:40.068, 45621, 100, 305.97
2026/06/13 20:49:41.068, 45621, 100, 301.93
2026/06/13 20:49:42.068, 45621, 100, 306.43
2026/06/13 20:49:43.068, 45621, 100, 302.99
2026/06/13 20:49:44.069, 45621, 100, 303.05
2026/06/13 20:49:45.069, 45621, 100, 305.38
2026/06/13 20:49:46.069, 45621, 100, 305.33
2026/06/13 20:49:47.069, 45621, 100, 302.98
2026/06/13 20:49:48.070, 45621, 100, 301.50
2026/06/13 20:49:49.070, 45621, 100, 330.82
2026/06/13 20:49:50.070, 45621, 100, 325.35
2026/06/13 20:49:51.070, 45621, 100, 332.58
2026/06/13 20:49:52.071, 45621, 100, 328.93
2026/06/13 20:49:53.071, 45621, 100, 328.90
2026/06/13 20:49:54.071, 45621, 100, 329.38
2026/06/13 20:49:55.071, 45621, 100, 327.19
2026/06/13 20:49:56.071, 45621, 100, 331.60
2026/06/13 20:49:57.072, 45621, 100, 327.24
2026/06/13 20:49:58.072, 45621, 100, 331.79
2026/06/13 20:49:59.072, 45621, 100, 328.56
2026/06/13 20:50:00.072, 45621, 100, 329.45
2026/06/13 20:50:01.073, 45621, 100, 331.40
2026/06/13 20:50:02.073, 45621, 100, 327.09
2026/06/13 20:50:03.073, 45621, 100, 335.20
2026/06/13 20:50:04.073, 45621, 100, 326.76
2026/06/13 20:50:05.074, 45621, 100, 331.77
2026/06/13 20:50:06.074, 45621, 100, 330.39
2026/06/13 20:50:07.074, 45621, 4, 294.06
2026/06/13 20:50:08.074, 45621, 0, 126.05
2026/06/13 20:50:09.075, 45621, 0, 125.35
2026/06/13 20:50:10.075, 45621, 0, 124.74
2026/06/13 20:50:11.075, 45621, 0, 124.40
2026/06/13 20:50:12.075, 45621, 0, 124.57
