2026/06/15 14:18:38.920, 41231, 100, 301.10
2026/06/15 14:18:39.921, 41231, 100, 308.52
2026/06/15 14:18:40.921, 41231, 100, 310.00
2026/06/15 14:18:41.921, 41231, 100, 308.98
2026/06/15 14:18:42.921, 41231, 100, 307.59
2026/06/15 14:18:43.922, 41231, 100, 300.39
2026/06/15 14:18:44.922, 41231, 100, 304.78
2026/06/15 14:18:45.922, 41231, 100, 310.44
2026/06/15 14:18:46.922, 41231, 100, 308.89
2026/06/15 14:18:47.923, 41231, 100, 307.24
2026/06/15 14:18:48.923, 41231, 100, 303.00
2026/06/15 14:18:49.923, 41231, 100, 301.02
2026/06/15 14:18:50.923, 41231, 100, 307.93
2026/06/15 14:18:51.923, 41231, 100, 308.52
2026/06/15 14:18:52.924, 41231, 100, 310.32
2026/06/15 14:18:53.924, 41231, 100, 308.52
2026/06/15 14:18:54.924, 41231, 100, 298.96
2026/06/15 14:18:55.924, 41231, 100, 303.49
2026/06/15 14:18:56.925, 41231, 100, 308.62
2026/06/15 14:18:57.925, 41231, 100, 310.14
2026/06/15 14:18:58.925, 41231, 100, 310.55
2026/06/15 14:18:59.925, 41231, 100, 304.22
2026/06/15 14:19:00.926, 41231, 100, 301.68
2026/06/15 14:19:01.926, 41231, 100, 307.38
2026/06/15 14:19:02.926, 41231, 100, 308.69
2026/06/15 14:19:03.926, 41231, 100, 310.02
2026/06/15 14:19:04.927, 41231, 100, 307.67
2026/06/15 14:19:05.927, 41231, 85, 301.24
2026/06/15 14:19:06.927, 41231, 100, 302.57
2026/06/15 14:19:07.927, 41231, 100, 307.04
2026/06/15 14:19:08.928, 41231, 100, 308.14
2026/06/15 14:19:09.928, 41231, 100, 308.78
2026/06/15 14:19:10.928, 41231, 100, 305.29
2026/06/15 14:19:11.928, 41231, 100, 298.17
2026/06/15 14:19:12.929, 41231, 100, 307.96
2026/06/15 14:19:13.929, 41231, 100, 309.83
2026/06/15 14:19:14.929, 41231, 100, 309.30
2026/06/15 14:19:15.929, 41231, 100, 308.05
2026/06/15 14:19:16.929, 41231, 88, 301.85
2026/06/15 14:19:17.930, 41231, 100, 303.66
2026/06/15 14:19:18.930, 41231, 100, 311.07
2026/06/15 14:19:19.930, 41231, 100, 309.79
2026/06/15 14:19:20.930, 41231, 100, 308.91
2026/06/15 14:19:21.931, 41231, 100, 303.62
2026/06/15 14:19:22.931, 41231, 100, 300.64
2026/06/15 14:19:23.931, 41231, 100, 308.05
2026/06/15 14:19:24.931, 41231, 100, 308.95
2026/06/15 14:19:25.932, 41231, 100, 311.34
2026/06/15 14:19:26.932, 41231, 100, 308.43
2026/06/15 14:19:27.932, 41231, 100, 300.55
2026/06/15 14:19:28.932, 41231, 100, 303.51
2026/06/15 14:19:29.933, 41231, 100, 308.19
2026/06/15 14:19:30.933, 41231, 100, 311.12
2026/06/15 14:19:31.933, 41231, 100, 312.29
2026/06/15 14:19:32.933, 41231, 100, 304.07
2026/06/15 14:19:33.934, 41231, 100, 301.25
2026/06/15 14:19:34.934, 41231, 100, 307.39
2026/06/15 14:19:35.934, 41231, 100, 310.08
2026/06/15 14:19:36.934, 41231, 100, 311.28
2026/06/15 14:19:37.934, 41231, 100, 307.98
2026/06/15 14:19:38.935, 41231, 100, 301.37
2026/06/15 14:19:39.935, 41231, 100, 302.90
2026/06/15 14:19:40.935, 41231, 100, 306.62
2026/06/15 14:19:41.935, 41231, 100, 308.71
2026/06/15 14:19:42.936, 41231, 100, 309.76
2026/06/15 14:19:43.936, 41231, 100, 304.11
2026/06/15 14:19:44.936, 41231, 100, 298.74
2026/06/15 14:19:45.936, 41231, 100, 307.43
2026/06/15 14:19:46.937, 41231, 100, 310.91
2026/06/15 14:19:47.937, 41231, 100, 308.31
2026/06/15 14:19:48.937, 41231, 100, 309.31
2026/06/15 14:19:49.937, 41231, 100, 302.87
2026/06/15 14:19:50.938, 41231, 100, 303.70
2026/06/15 14:19:51.938, 41231, 100, 308.42
2026/06/15 14:19:52.938, 41231, 100, 308.83
2026/06/15 14:19:53.938, 41231, 100, 308.95
2026/06/15 14:19:54.939, 41231, 100, 304.47
2026/06/15 14:19:55.939, 41231, 100, 298.88
2026/06/15 14:19:56.939, 41231, 100, 308.20
2026/06/15 14:19:57.939, 41231, 100, 304.38
2026/06/15 14:19:58.940, 41231, 100, 300.61
2026/06/15 14:19:59.940, 41231, 100, 308.88
2026/06/15 14:20:00.940, 41231, 100, 312.61
2026/06/15 14:20:01.940, 41231, 100, 312.70
2026/06/15 14:20:02.941, 41231, 100, 305.83
2026/06/15 14:20:03.941, 41231, 100, 300.95
2026/06/15 14:20:04.941, 41231, 100, 306.14
2026/06/15 14:20:05.941, 41231, 100, 309.73
2026/06/15 14:20:06.942, 41231, 100, 309.73
2026/06/15 14:20:07.942, 41231, 100, 309.43
2026/06/15 14:20:08.942, 41231, 100, 305.46
2026/06/15 14:20:09.942, 41231, 100, 300.17
2026/06/15 14:20:10.943, 41231, 100, 308.15
2026/06/15 14:20:11.943, 41231, 100, 308.09
2026/06/15 14:20:12.943, 41231, 100, 309.81
2026/06/15 14:20:13.943, 41231, 100, 306.71
2026/06/15 14:20:14.944, 41231, 100, 300.12
2026/06/15 14:20:15.944, 41231, 99, 307.90
2026/06/15 14:20:16.944, 41231, 100, 305.24
2026/06/15 14:20:17.944, 41231, 100, 300.35
2026/06/15 14:20:18.944, 41231, 100, 309.00
2026/06/15 14:20:19.945, 41231, 100, 312.65
2026/06/15 14:20:20.945, 41231, 100, 312.67
2026/06/15 14:20:21.945, 41231, 100, 305.63
2026/06/15 14:20:22.945, 41231, 100, 301.96
2026/06/15 14:20:23.946, 41231, 100, 304.96
2026/06/15 14:20:24.946, 41231, 100, 312.25
2026/06/15 14:20:25.946, 41231, 100, 314.20
2026/06/15 14:20:26.946, 41231, 100, 314.53
2026/06/15 14:20:27.947, 41231, 100, 309.10
2026/06/15 14:20:28.947, 41231, 100, 304.73
2026/06/15 14:20:29.947, 41231, 100, 312.11
2026/06/15 14:20:30.947, 41231, 100, 314.27
2026/06/15 14:20:31.948, 41231, 100, 315.79
2026/06/15 14:20:32.948, 41231, 100, 311.01
2026/06/15 14:20:33.948, 41231, 100, 304.49
2026/06/15 14:20:34.948, 41231, 100, 311.20
2026/06/15 14:20:35.949, 41231, 100, 309.34
2026/06/15 14:20:36.949, 41231, 100, 304.39
2026/06/15 14:20:37.949, 41231, 100, 314.21
2026/06/15 14:20:38.949, 41231, 100, 314.11
2026/06/15 14:20:39.949, 41231, 100, 312.47
2026/06/15 14:20:40.950, 41231, 100, 311.62
2026/06/15 14:20:41.950, 41231, 100, 302.79
2026/06/15 14:20:42.950, 41231, 100, 310.58
2026/06/15 14:20:43.950, 41231, 100, 312.23
2026/06/15 14:20:44.951, 41231, 100, 314.52
2026/06/15 14:20:45.951, 41231, 100, 315.08
2026/06/15 14:20:46.951, 41231, 100, 308.67
2026/06/15 14:20:47.951, 41231, 100, 304.87
2026/06/15 14:20:48.952, 41231, 100, 311.16
2026/06/15 14:20:49.952, 41231, 100, 313.83
2026/06/15 14:20:50.952, 41231, 100, 314.48
2026/06/15 14:20:51.952, 41231, 100, 310.68
2026/06/15 14:20:52.953, 41231, 100, 305.41
2026/06/15 14:20:53.953, 41231, 99, 312.72
2026/06/15 14:20:54.953, 41231, 100, 308.34
2026/06/15 14:20:55.953, 41231, 100, 304.82
2026/06/15 14:20:56.954, 41231, 100, 313.16
2026/06/15 14:20:57.954, 41231, 100, 312.79
2026/06/15 14:20:58.954, 41231, 100, 314.30
2026/06/15 14:20:59.954, 41231, 100, 312.09
2026/06/15 14:21:00.954, 41231, 100, 304.08
2026/06/15 14:21:01.955, 41231, 100, 310.10
2026/06/15 14:21:02.955, 41231, 100, 312.95
2026/06/15 14:21:03.955, 41231, 100, 313.37
2026/06/15 14:21:04.955, 41231, 100, 314.82
2026/06/15 14:21:05.956, 41231, 100, 308.36
2026/06/15 14:21:06.956, 41231, 100, 303.79
2026/06/15 14:21:07.956, 41231, 100, 311.48
2026/06/15 14:21:08.956, 41231, 100, 315.10
2026/06/15 14:21:09.957, 41231, 100, 313.60
2026/06/15 14:21:10.957, 41231, 100, 309.62
2026/06/15 14:21:11.957, 41231, 100, 304.32
2026/06/15 14:21:12.957, 41231, 98, 310.38
2026/06/15 14:21:13.958, 41231, 100, 313.25
2026/06/15 14:21:14.958, 41231, 100, 313.25
2026/06/15 14:21:15.958, 41231, 100, 314.05
2026/06/15 14:21:16.958, 41231, 100, 308.67
2026/06/15 14:21:17.959, 41231, 100, 304.86
2026/06/15 14:21:18.959, 41231, 100, 312.03
2026/06/15 14:21:19.959, 41231, 100, 312.24
2026/06/15 14:21:20.959, 41231, 100, 313.35
2026/06/15 14:21:21.960, 41231, 100, 312.21
2026/06/15 14:21:22.960, 41231, 100, 303.86
2026/06/15 14:21:23.960, 41231, 100, 309.25
2026/06/15 14:21:24.960, 41231, 100, 313.56
2026/06/15 14:21:25.960, 41231, 100, 313.85
2026/06/15 14:21:26.961, 41231, 100, 313.15
2026/06/15 14:21:27.961, 41231, 100, 307.87
2026/06/15 14:21:28.961, 41231, 100, 303.47
2026/06/15 14:21:29.961, 41231, 100, 312.02
2026/06/15 14:21:30.962, 41231, 100, 316.16
2026/06/15 14:21:31.962, 41231, 100, 315.22
2026/06/15 14:21:32.962, 41231, 100, 309.13
2026/06/15 14:21:33.962, 41231, 100, 305.47
2026/06/15 14:21:34.963, 41231, 100, 312.52
2026/06/15 14:21:35.963, 41231, 100, 308.63
2026/06/15 14:21:36.963, 41231, 100, 304.51
2026/06/15 14:21:37.963, 41231, 100, 311.50
2026/06/15 14:21:38.964, 41231, 100, 313.29
2026/06/15 14:21:39.964, 41231, 100, 315.34
2026/06/15 14:21:40.964, 41231, 100, 311.65
2026/06/15 14:21:41.964, 41231, 100, 303.66
2026/06/15 14:21:42.965, 41231, 100, 310.29
2026/06/15 14:21:43.965, 41231, 100, 312.88
2026/06/15 14:21:44.965, 41231, 100, 313.66
2026/06/15 14:21:45.965, 41231, 100, 313.44
2026/06/15 14:21:46.966, 41231, 100, 307.71
2026/06/15 14:21:47.966, 41231, 100, 303.41
2026/06/15 14:21:48.966, 41231, 100, 314.45
2026/06/15 14:21:49.966, 41231, 100, 313.44
2026/06/15 14:21:50.967, 41231, 100, 313.13
2026/06/15 14:21:51.967, 41231, 100, 309.16
2026/06/15 14:21:52.967, 41231, 100, 303.71
2026/06/15 14:21:53.967, 41231, 100, 310.81
2026/06/15 14:21:54.967, 41231, 100, 312.58
2026/06/15 14:21:55.968, 41231, 100, 314.31
2026/06/15 14:21:56.968, 41231, 100, 314.02
2026/06/15 14:21:57.968, 41231, 100, 308.51
2026/06/15 14:21:58.968, 41231, 100, 304.82
2026/06/15 14:21:59.969, 41231, 100, 311.61
2026/06/15 14:22:00.969, 41231, 100, 313.11
2026/06/15 14:22:01.969, 41231, 100, 313.23
2026/06/15 14:22:02.969, 41231, 100, 311.17
2026/06/15 14:22:03.969, 41231, 100, 302.68
2026/06/15 14:22:04.970, 41231, 100, 311.43
2026/06/15 14:22:05.970, 41231, 100, 313.61
2026/06/15 14:22:06.970, 41231, 100, 312.75
2026/06/15 14:22:07.970, 41231, 100, 312.92
2026/06/15 14:22:08.971, 41231, 100, 305.56
2026/06/15 14:22:09.971, 41231, 100, 305.69
2026/06/15 14:22:10.971, 41231, 100, 312.82
2026/06/15 14:22:11.971, 41231, 100, 313.59
2026/06/15 14:22:12.971, 41231, 100, 314.01
2026/06/15 14:22:13.972, 41231, 100, 309.19
2026/06/15 14:22:14.972, 41231, 100, 303.60
2026/06/15 14:22:15.972, 41231, 100, 311.83
2026/06/15 14:22:16.972, 41231, 100, 313.44
2026/06/15 14:22:17.973, 41231, 100, 314.14
2026/06/15 14:22:18.973, 41231, 100, 312.34
2026/06/15 14:22:19.973, 41231, 100, 308.05
2026/06/15 14:22:20.973, 41231, 100, 306.07
2026/06/15 14:22:21.973, 41231, 100, 311.62
2026/06/15 14:22:22.974, 41231, 100, 313.57
2026/06/15 14:22:23.974, 41231, 100, 315.12
2026/06/15 14:22:24.974, 41231, 100, 311.30
2026/06/15 14:22:25.974, 41231, 100, 302.89
2026/06/15 14:22:26.975, 41231, 100, 307.76
2026/06/15 14:22:27.975, 41231, 100, 313.49
2026/06/15 14:22:28.975, 41231, 100, 314.73
2026/06/15 14:22:29.975, 41231, 100, 313.91
2026/06/15 14:22:30.975, 41231, 100, 308.84
2026/06/15 14:22:31.976, 41231, 100, 303.78
2026/06/15 14:22:32.976, 41231, 100, 310.72
2026/06/15 14:22:33.976, 41231, 100, 314.14
2026/06/15 14:22:34.976, 41231, 100, 314.71
2026/06/15 14:22:35.977, 41231, 100, 313.25
2026/06/15 14:22:36.977, 41231, 87, 305.48
2026/06/15 14:22:37.977, 41231, 100, 305.78
2026/06/15 14:22:38.977, 41231, 100, 313.20
2026/06/15 14:22:39.977, 41231, 100, 313.67
2026/06/15 14:22:40.978, 41231, 100, 313.45
2026/06/15 14:22:41.978, 41231, 100, 311.99
2026/06/15 14:22:42.978, 41231, 100, 302.84
2026/06/15 14:22:43.978, 41231, 100, 308.97
2026/06/15 14:22:44.979, 41231, 100, 313.21
2026/06/15 14:22:45.979, 41231, 100, 314.52
2026/06/15 14:22:46.979, 41231, 100, 315.29
2026/06/15 14:22:47.979, 41231, 100, 310.11
2026/06/15 14:22:48.979, 41231, 100, 304.24
2026/06/15 14:22:49.980, 41231, 100, 312.60
2026/06/15 14:22:50.980, 41231, 100, 313.49
2026/06/15 14:22:51.980, 41231, 100, 314.14
2026/06/15 14:22:52.980, 41231, 100, 314.12
2026/06/15 14:22:53.982, 41231, 83, 304.28
2026/06/15 14:22:54.982, 41231, 100, 304.65
2026/06/15 14:22:55.982, 41231, 100, 312.70
2026/06/15 14:22:56.982, 41231, 100, 314.25
2026/06/15 14:22:57.983, 41231, 100, 315.13
2026/06/15 14:22:58.983, 41231, 100, 310.18
2026/06/15 14:22:59.983, 41231, 100, 303.68
2026/06/15 14:23:00.983, 41231, 100, 308.92
2026/06/15 14:23:01.983, 41231, 100, 313.97
2026/06/15 14:23:02.984, 41231, 100, 313.23
2026/06/15 14:23:03.984, 41231, 100, 314.57
2026/06/15 14:23:04.984, 41231, 100, 310.15
2026/06/15 14:23:05.984, 41231, 100, 303.46
2026/06/15 14:23:06.985, 41231, 100, 311.37
2026/06/15 14:23:07.985, 41231, 100, 313.45
2026/06/15 14:23:08.985, 41231, 100, 314.82
2026/06/15 14:23:09.985, 41231, 100, 314.27
2026/06/15 14:23:10.985, 41231, 100, 301.05
2026/06/15 14:23:11.986, 41231, 100, 326.14
2026/06/15 14:23:12.986, 41231, 100, 330.27
2026/06/15 14:23:13.986, 41231, 100, 332.22
2026/06/15 14:23:14.986, 41231, 100, 329.95
2026/06/15 14:23:15.987, 41231, 100, 331.73
2026/06/15 14:23:16.987, 41231, 100, 328.76
2026/06/15 14:23:17.987, 41231, 100, 332.95
2026/06/15 14:23:18.987, 41231, 100, 329.23
2026/06/15 14:23:19.987, 41231, 100, 330.19
2026/06/15 14:23:20.988, 41231, 100, 332.01
2026/06/15 14:23:21.988, 41231, 100, 329.77
2026/06/15 14:23:22.988, 41231, 100, 332.97
2026/06/15 14:23:23.988, 41231, 100, 326.19
2026/06/15 14:23:24.989, 41231, 100, 331.83
2026/06/15 14:23:25.989, 41231, 100, 329.21
2026/06/15 14:23:26.989, 41231, 100, 330.13
2026/06/15 14:23:27.989, 41231, 100, 331.32
2026/06/15 14:23:28.989, 41231, 100, 328.42
2026/06/15 14:23:29.990, 41231, 100, 332.58
2026/06/15 14:23:30.990, 41231, 100, 290.86
2026/06/15 14:23:31.990, 41231, 100, 290.07
2026/06/15 14:23:32.990, 41231, 100, 287.97
2026/06/15 14:23:33.991, 41231, 100, 285.90
2026/06/15 14:23:34.991, 41233, 100, 289.56
2026/06/15 14:23:35.991, 41233, 77, 266.96
2026/06/15 14:23:36.991, 41233, 100, 304.24
2026/06/15 14:23:37.992, 41233, 100, 312.30
2026/06/15 14:23:38.992, 41233, 100, 313.85
2026/06/15 14:23:39.992, 41233, 100, 315.08
2026/06/15 14:23:40.992, 41233, 100, 310.58
2026/06/15 14:23:41.992, 41233, 100, 304.35
2026/06/15 14:23:42.993, 41233, 100, 307.13
2026/06/15 14:23:43.993, 41233, 100, 314.41
2026/06/15 14:23:44.993, 41233, 100, 314.07
2026/06/15 14:23:45.993, 41233, 100, 311.10
2026/06/15 14:23:46.994, 41233, 100, 305.42
2026/06/15 14:23:47.994, 41233, 100, 306.33
2026/06/15 14:23:48.994, 41233, 100, 310.80
2026/06/15 14:23:49.994, 41233, 100, 313.74
2026/06/15 14:23:50.994, 41233, 100, 313.58
2026/06/15 14:23:51.995, 41233, 100, 310.31
2026/06/15 14:23:52.995, 41233, 100, 304.70
2026/06/15 14:23:53.995, 41233, 100, 309.10
2026/06/15 14:23:54.995, 41233, 100, 313.72
2026/06/15 14:23:55.996, 41233, 100, 313.83
2026/06/15 14:23:56.996, 41233, 100, 313.89
2026/06/15 14:23:57.996, 41233, 100, 305.19
2026/06/15 14:23:58.996, 41233, 100, 309.10
2026/06/15 14:23:59.997, 41233, 100, 313.43
2026/06/15 14:24:00.997, 41233, 100, 314.62
2026/06/15 14:24:01.997, 41233, 100, 314.76
2026/06/15 14:24:02.997, 41233, 100, 311.32
2026/06/15 14:24:03.997, 41233, 100, 302.87
2026/06/15 14:24:04.998, 41233, 100, 311.15
2026/06/15 14:24:05.998, 41233, 100, 314.52
2026/06/15 14:24:06.998, 41233, 100, 313.16
2026/06/15 14:24:07.998, 41233, 100, 311.48
2026/06/15 14:24:08.999, 41233, 98, 304.77
2026/06/15 14:24:09.999, 41233, 100, 308.17
2026/06/15 14:24:10.999, 41233, 100, 312.44
2026/06/15 14:24:11.999, 41233, 100, 314.10
2026/06/15 14:24:12.999, 41233, 100, 314.90
2026/06/15 14:24:14.000, 41233, 100, 312.46
2026/06/15 14:24:15.000, 41233, 100, 305.70
2026/06/15 14:24:16.000, 41233, 100, 310.43
2026/06/15 14:24:17.000, 41233, 100, 312.62
2026/06/15 14:24:18.001, 41233, 100, 317.79
2026/06/15 14:24:19.001, 41233, 100, 314.40
2026/06/15 14:24:20.001, 41233, 86, 306.08
2026/06/15 14:24:21.001, 41233, 100, 307.85
2026/06/15 14:24:22.002, 41233, 100, 314.42
2026/06/15 14:24:23.002, 41233, 100, 315.34
2026/06/15 14:24:24.002, 41233, 100, 314.83
2026/06/15 14:24:25.002, 41233, 100, 310.72
2026/06/15 14:24:26.002, 41233, 100, 304.35
2026/06/15 14:24:27.003, 41233, 100, 311.70
2026/06/15 14:24:28.003, 41233, 100, 316.11
2026/06/15 14:24:29.003, 41233, 100, 314.71
2026/06/15 14:24:30.003, 41233, 100, 311.92
2026/06/15 14:24:31.004, 41233, 85, 304.47
2026/06/15 14:24:32.004, 41233, 100, 309.02
2026/06/15 14:24:33.004, 41233, 100, 313.93
2026/06/15 14:24:34.004, 41233, 100, 316.54
2026/06/15 14:24:35.004, 41233, 100, 316.25
2026/06/15 14:24:36.005, 41233, 100, 310.52
2026/06/15 14:24:37.005, 41233, 100, 306.90
2026/06/15 14:24:38.005, 41233, 100, 311.20
2026/06/15 14:24:39.005, 41233, 100, 314.25
2026/06/15 14:24:40.006, 41233, 100, 314.60
2026/06/15 14:24:41.006, 41233, 100, 315.42
2026/06/15 14:24:42.006, 41233, 84, 305.82
2026/06/15 14:24:43.006, 41233, 100, 309.08
2026/06/15 14:24:44.007, 41233, 100, 313.11
2026/06/15 14:24:45.007, 41233, 100, 314.90
2026/06/15 14:24:46.007, 41233, 100, 315.51
2026/06/15 14:24:47.007, 41233, 100, 310.41
2026/06/15 14:24:48.008, 41233, 100, 304.86
2026/06/15 14:24:49.008, 41233, 100, 310.65
2026/06/15 14:24:50.008, 41233, 100, 315.24
2026/06/15 14:24:51.008, 41233, 100, 316.34
2026/06/15 14:24:52.009, 41233, 100, 312.93
2026/06/15 14:24:53.009, 41233, 97, 308.00
2026/06/15 14:24:54.009, 41233, 100, 308.68
2026/06/15 14:24:55.009, 41233, 100, 314.66
2026/06/15 14:24:56.009, 41233, 100, 314.81
2026/06/15 14:24:57.010, 41233, 100, 316.11
2026/06/15 14:24:58.010, 41233, 100, 311.91
2026/06/15 14:24:59.010, 41233, 100, 304.62
2026/06/15 14:25:00.010, 41233, 100, 312.94
2026/06/15 14:25:01.011, 41233, 100, 313.95
2026/06/15 14:25:02.011, 41233, 100, 314.15
2026/06/15 14:25:03.011, 41233, 100, 315.56
2026/06/15 14:25:04.011, 41233, 100, 306.19
2026/06/15 14:25:05.012, 41233, 100, 308.77
2026/06/15 14:25:06.012, 41233, 100, 314.55
2026/06/15 14:25:07.012, 41233, 100, 314.73
2026/06/15 14:25:08.012, 41233, 100, 314.90
2026/06/15 14:25:09.013, 41233, 100, 311.56
2026/06/15 14:25:10.013, 41233, 100, 305.07
2026/06/15 14:25:11.013, 41233, 100, 311.54
2026/06/15 14:25:12.013, 41233, 100, 316.24
2026/06/15 14:25:13.013, 41233, 100, 316.24
2026/06/15 14:25:14.014, 41233, 100, 313.00
2026/06/15 14:25:15.014, 41233, 100, 305.28
2026/06/15 14:25:16.014, 41233, 100, 309.86
2026/06/15 14:25:17.014, 41233, 100, 314.43
2026/06/15 14:25:18.015, 41233, 100, 316.41
2026/06/15 14:25:19.015, 41233, 100, 315.43
2026/06/15 14:25:20.015, 41233, 100, 311.99
2026/06/15 14:25:21.015, 41233, 100, 305.95
2026/06/15 14:25:22.016, 41233, 100, 313.00
2026/06/15 14:25:23.016, 41233, 100, 314.63
2026/06/15 14:25:24.016, 41233, 100, 316.58
2026/06/15 14:25:25.016, 41233, 100, 315.52
2026/06/15 14:25:26.017, 41233, 100, 304.99
2026/06/15 14:25:27.017, 41233, 100, 310.57
2026/06/15 14:25:28.017, 41233, 100, 313.78
2026/06/15 14:25:29.017, 41233, 100, 316.41
2026/06/15 14:25:30.018, 41233, 100, 316.63
2026/06/15 14:25:31.018, 41233, 100, 310.25
2026/06/15 14:25:32.018, 41233, 100, 305.59
2026/06/15 14:25:33.018, 41233, 100, 312.66
2026/06/15 14:25:34.019, 41233, 100, 317.29
2026/06/15 14:25:35.019, 41233, 100, 315.66
2026/06/15 14:25:36.019, 41233, 100, 312.51
2026/06/15 14:25:37.019, 41233, 100, 307.85
2026/06/15 14:25:38.019, 41233, 100, 312.40
2026/06/15 14:25:39.020, 41233, 100, 311.31
2026/06/15 14:25:40.020, 41233, 100, 305.77
2026/06/15 14:25:41.020, 41233, 100, 313.38
2026/06/15 14:25:42.020, 41233, 100, 314.45
2026/06/15 14:25:43.021, 41233, 100, 317.49
2026/06/15 14:25:44.021, 41233, 100, 314.52
2026/06/15 14:25:45.021, 41233, 100, 307.59
2026/06/15 14:25:46.021, 41233, 100, 311.56
2026/06/15 14:25:47.022, 41233, 100, 315.57
2026/06/15 14:25:48.022, 41233, 100, 315.72
2026/06/15 14:25:49.022, 41233, 100, 315.86
2026/06/15 14:25:50.022, 41233, 100, 312.09
2026/06/15 14:25:51.023, 41233, 100, 306.96
2026/06/15 14:25:52.023, 41233, 100, 314.74
2026/06/15 14:25:53.023, 41233, 100, 315.43
2026/06/15 14:25:54.023, 41233, 100, 315.09
2026/06/15 14:25:55.023, 41233, 100, 312.45
2026/06/15 14:25:56.024, 41233, 100, 305.86
2026/06/15 14:25:57.024, 41233, 100, 312.20
2026/06/15 14:25:58.024, 41233, 100, 310.55
2026/06/15 14:25:59.024, 41233, 100, 307.31
