2026/06/14 20:36:57.226, 43089, 100, 300.50
2026/06/14 20:36:58.227, 43089, 100, 300.92
2026/06/14 20:36:59.227, 43089, 100, 300.14
2026/06/14 20:37:00.227, 43089, 100, 301.58
2026/06/14 20:37:01.227, 43089, 100, 300.52
2026/06/14 20:37:02.228, 43089, 100, 302.57
2026/06/14 20:37:03.228, 43089, 100, 302.50
2026/06/14 20:37:04.228, 43089, 100, 303.61
2026/06/14 20:37:05.228, 43089, 100, 300.44
2026/06/14 20:37:06.229, 43089, 100, 301.37
2026/06/14 20:37:07.229, 43089, 100, 302.23
2026/06/14 20:37:08.229, 43089, 100, 302.07
2026/06/14 20:37:09.230, 43089, 100, 301.91
2026/06/14 20:37:10.230, 43089, 100, 302.55
2026/06/14 20:37:11.230, 43089, 100, 302.68
2026/06/14 20:37:12.230, 43089, 100, 300.23
2026/06/14 20:37:13.231, 43089, 100, 305.31
2026/06/14 20:37:14.231, 43089, 100, 300.80
2026/06/14 20:37:15.231, 43089, 100, 304.35
2026/06/14 20:37:16.231, 43089, 100, 306.32
2026/06/14 20:37:17.232, 43089, 100, 307.30
2026/06/14 20:37:18.232, 43089, 100, 305.06
2026/06/14 20:37:19.232, 43089, 100, 309.30
2026/06/14 20:37:20.232, 43089, 100, 304.58
2026/06/14 20:37:21.233, 43089, 100, 306.42
2026/06/14 20:37:22.233, 43089, 100, 306.46
2026/06/14 20:37:23.233, 43089, 100, 307.14
2026/06/14 20:37:24.233, 43089, 100, 307.21
2026/06/14 20:37:25.234, 43089, 100, 304.83
2026/06/14 20:37:26.234, 43089, 100, 304.25
2026/06/14 20:37:27.234, 43089, 100, 306.43
2026/06/14 20:37:28.234, 43089, 100, 306.48
2026/06/14 20:37:29.235, 43089, 100, 307.16
2026/06/14 20:37:30.235, 43089, 100, 306.88
2026/06/14 20:37:31.235, 43089, 100, 306.82
2026/06/14 20:37:32.235, 43089, 87, 308.82
2026/06/14 20:37:33.236, 43089, 100, 304.66
2026/06/14 20:37:34.236, 43089, 100, 305.55
2026/06/14 20:37:35.236, 43089, 100, 307.52
2026/06/14 20:37:36.236, 43089, 100, 307.75
2026/06/14 20:37:37.237, 43089, 100, 307.01
2026/06/14 20:37:38.237, 43089, 100, 304.44
2026/06/14 20:37:39.237, 43089, 100, 308.47
2026/06/14 20:37:40.238, 43089, 100, 305.86
2026/06/14 20:37:41.238, 43089, 100, 308.09
2026/06/14 20:37:42.238, 43089, 100, 306.18
2026/06/14 20:37:43.238, 43089, 100, 308.41
2026/06/14 20:37:44.239, 43089, 100, 306.65
2026/06/14 20:37:45.239, 43089, 96, 306.36
2026/06/14 20:37:46.239, 43089, 100, 304.85
2026/06/14 20:37:47.239, 43089, 100, 306.60
2026/06/14 20:37:48.240, 43089, 100, 307.27
2026/06/14 20:37:49.240, 43089, 100, 307.57
2026/06/14 20:37:50.240, 43089, 100, 307.78
2026/06/14 20:37:51.240, 43089, 100, 304.82
2026/06/14 20:37:52.241, 43089, 100, 308.98
2026/06/14 20:37:53.241, 43089, 100, 306.19
2026/06/14 20:37:54.241, 43089, 100, 307.63
2026/06/14 20:37:55.242, 43089, 100, 307.81
2026/06/14 20:37:56.242, 43089, 100, 309.06
2026/06/14 20:37:57.242, 43089, 100, 305.54
2026/06/14 20:37:58.242, 43089, 100, 309.09
2026/06/14 20:37:59.243, 43089, 100, 304.11
2026/06/14 20:38:00.243, 43089, 100, 307.07
2026/06/14 20:38:01.243, 43089, 100, 308.03
2026/06/14 20:38:02.243, 43089, 100, 307.89
2026/06/14 20:38:03.244, 43089, 100, 307.11
2026/06/14 20:38:04.244, 43089, 100, 304.86
2026/06/14 20:38:05.244, 43089, 100, 309.02
2026/06/14 20:38:06.244, 43089, 100, 306.68
2026/06/14 20:38:07.245, 43089, 100, 307.48
2026/06/14 20:38:08.245, 43089, 100, 308.03
2026/06/14 20:38:09.245, 43089, 100, 308.43
2026/06/14 20:38:10.246, 43089, 100, 306.95
2026/06/14 20:38:11.246, 43089, 100, 309.90
2026/06/14 20:38:12.246, 43089, 100, 305.43
2026/06/14 20:38:13.246, 43089, 100, 306.19
2026/06/14 20:38:14.247, 43089, 100, 308.46
2026/06/14 20:38:15.247, 43089, 100, 308.63
2026/06/14 20:38:16.247, 43089, 100, 307.68
2026/06/14 20:38:17.247, 43089, 100, 305.71
2026/06/14 20:38:18.248, 43089, 100, 307.22
2026/06/14 20:38:19.248, 43089, 100, 306.98
2026/06/14 20:38:20.248, 43089, 100, 308.75
2026/06/14 20:38:21.248, 43089, 100, 307.55
2026/06/14 20:38:22.249, 43089, 100, 309.34
2026/06/14 20:38:23.249, 43089, 100, 306.30
2026/06/14 20:38:24.249, 43089, 100, 308.01
2026/06/14 20:38:25.249, 43089, 100, 306.56
2026/06/14 20:38:26.250, 43089, 100, 307.65
2026/06/14 20:38:27.250, 43089, 100, 308.10
2026/06/14 20:38:28.250, 43089, 100, 307.98
2026/06/14 20:38:29.250, 43089, 100, 307.67
2026/06/14 20:38:30.251, 43089, 89, 310.81
2026/06/14 20:38:31.251, 43089, 100, 305.63
2026/06/14 20:38:32.251, 43089, 100, 307.69
2026/06/14 20:38:33.252, 43089, 100, 307.76
2026/06/14 20:38:34.252, 43089, 100, 308.63
2026/06/14 20:38:35.252, 43089, 100, 308.70
2026/06/14 20:38:36.252, 43089, 100, 307.39
2026/06/14 20:38:37.253, 43089, 100, 308.37
2026/06/14 20:38:38.253, 43089, 100, 306.70
2026/06/14 20:38:39.253, 43089, 100, 307.35
2026/06/14 20:38:40.253, 43089, 100, 307.96
2026/06/14 20:38:41.254, 43089, 100, 309.59
2026/06/14 20:38:42.254, 43089, 100, 307.45
2026/06/14 20:38:43.254, 43089, 85, 308.07
2026/06/14 20:38:44.255, 43089, 100, 307.11
2026/06/14 20:38:45.255, 43089, 100, 307.16
2026/06/14 20:38:46.255, 43089, 100, 308.99
2026/06/14 20:38:47.255, 43089, 100, 308.82
2026/06/14 20:38:48.256, 43089, 100, 308.69
2026/06/14 20:38:49.256, 43089, 100, 307.38
2026/06/14 20:38:50.256, 43089, 100, 311.43
2026/06/14 20:38:51.256, 43089, 100, 306.97
2026/06/14 20:38:52.257, 43089, 100, 307.60
2026/06/14 20:38:53.258, 43089, 100, 308.88
2026/06/14 20:38:54.258, 43089, 100, 309.00
2026/06/14 20:38:55.259, 43089, 100, 307.52
2026/06/14 20:38:56.259, 43089, 100, 311.02
2026/06/14 20:38:57.259, 43089, 100, 306.14
2026/06/14 20:38:58.259, 43089, 100, 307.66
2026/06/14 20:38:59.260, 43089, 100, 309.53
2026/06/14 20:39:00.260, 43089, 100, 308.16
2026/06/14 20:39:01.260, 43089, 100, 309.48
2026/06/14 20:39:02.260, 43089, 100, 307.54
2026/06/14 20:39:03.261, 43089, 100, 307.06
2026/06/14 20:39:04.261, 43089, 100, 305.80
2026/06/14 20:39:05.261, 43089, 100, 308.66
2026/06/14 20:39:06.262, 43089, 100, 309.19
2026/06/14 20:39:07.262, 43089, 100, 308.94
2026/06/14 20:39:08.262, 43089, 100, 307.71
2026/06/14 20:39:09.262, 43089, 100, 311.18
2026/06/14 20:39:10.263, 43089, 100, 305.68
2026/06/14 20:39:11.263, 43089, 100, 308.36
2026/06/14 20:39:12.263, 43089, 100, 308.36
2026/06/14 20:39:13.263, 43089, 100, 309.84
2026/06/14 20:39:14.264, 43089, 100, 308.40
2026/06/14 20:39:15.264, 43089, 100, 307.96
2026/06/14 20:39:16.264, 43089, 100, 308.73
2026/06/14 20:39:17.264, 43089, 100, 306.61
2026/06/14 20:39:18.265, 43089, 100, 309.13
2026/06/14 20:39:19.265, 43089, 100, 308.50
2026/06/14 20:39:20.265, 43089, 100, 309.08
2026/06/14 20:39:21.266, 43089, 100, 307.46
2026/06/14 20:39:22.266, 43089, 100, 308.98
2026/06/14 20:39:23.266, 43089, 100, 307.26
2026/06/14 20:39:24.266, 43089, 100, 307.09
2026/06/14 20:39:25.267, 43089, 100, 309.48
2026/06/14 20:39:26.267, 43089, 100, 308.65
2026/06/14 20:39:27.267, 43089, 100, 309.40
2026/06/14 20:39:28.267, 43089, 100, 306.82
2026/06/14 20:39:29.268, 43089, 100, 311.52
2026/06/14 20:39:30.268, 43089, 100, 307.72
2026/06/14 20:39:31.268, 43089, 100, 308.54
2026/06/14 20:39:32.269, 43089, 100, 310.07
2026/06/14 20:39:33.269, 43089, 100, 309.11
2026/06/14 20:39:34.269, 43089, 100, 307.01
2026/06/14 20:39:35.269, 43089, 100, 311.54
2026/06/14 20:39:36.270, 43089, 100, 306.19
2026/06/14 20:39:37.270, 43089, 100, 308.04
2026/06/14 20:39:38.270, 43089, 100, 308.88
2026/06/14 20:39:39.270, 43089, 100, 309.11
2026/06/14 20:39:40.271, 43089, 100, 309.00
2026/06/14 20:39:41.271, 43089, 100, 307.30
2026/06/14 20:39:42.271, 43089, 100, 308.99
2026/06/14 20:39:43.273, 43089, 100, 306.96
2026/06/14 20:39:44.274, 43089, 100, 308.69
2026/06/14 20:39:45.274, 43089, 100, 308.88
2026/06/14 20:39:46.274, 43089, 100, 309.69
2026/06/14 20:39:47.274, 43089, 100, 308.07
2026/06/14 20:39:48.277, 43089, 100, 310.63
2026/06/14 20:39:49.277, 43089, 100, 306.64
2026/06/14 20:39:50.278, 43089, 100, 308.63
2026/06/14 20:39:51.278, 43089, 100, 309.18
2026/06/14 20:39:52.278, 43089, 100, 309.69
2026/06/14 20:39:53.280, 43089, 100, 308.85
2026/06/14 20:39:54.280, 43089, 100, 307.10
2026/06/14 20:39:55.280, 43089, 100, 309.98
2026/06/14 20:39:56.281, 43089, 100, 308.27
2026/06/14 20:39:57.281, 43089, 100, 309.56
2026/06/14 20:39:58.281, 43089, 100, 309.33
2026/06/14 20:39:59.282, 43089, 100, 310.19
2026/06/14 20:40:00.282, 43089, 100, 307.48
2026/06/14 20:40:01.282, 43089, 100, 307.73
2026/06/14 20:40:02.282, 43089, 100, 308.07
2026/06/14 20:40:03.284, 43089, 100, 308.33
2026/06/14 20:40:04.284, 43089, 100, 310.41
2026/06/14 20:40:05.284, 43089, 100, 309.54
2026/06/14 20:40:06.285, 43089, 100, 309.08
2026/06/14 20:40:07.285, 43089, 100, 307.06
2026/06/14 20:40:08.285, 43089, 100, 311.14
2026/06/14 20:40:09.285, 43089, 100, 307.99
2026/06/14 20:40:10.286, 43089, 100, 308.70
2026/06/14 20:40:11.286, 43089, 100, 309.51
2026/06/14 20:40:12.286, 43089, 100, 310.13
2026/06/14 20:40:13.286, 43089, 100, 306.81
2026/06/14 20:40:14.287, 43089, 100, 310.55
2026/06/14 20:40:15.287, 43089, 100, 307.21
2026/06/14 20:40:16.287, 43089, 100, 309.58
2026/06/14 20:40:17.288, 43089, 100, 309.36
2026/06/14 20:40:18.288, 43089, 100, 310.17
2026/06/14 20:40:19.288, 43089, 100, 308.38
2026/06/14 20:40:20.288, 43089, 100, 307.37
2026/06/14 20:40:21.289, 43089, 100, 309.34
2026/06/14 20:40:22.289, 43089, 100, 308.80
2026/06/14 20:40:23.289, 43089, 100, 309.85
2026/06/14 20:40:24.289, 43089, 100, 309.15
2026/06/14 20:40:25.290, 43089, 100, 310.08
2026/06/14 20:40:26.290, 43089, 100, 307.54
2026/06/14 20:40:27.290, 43089, 100, 308.62
2026/06/14 20:40:28.290, 43089, 100, 307.93
2026/06/14 20:40:29.291, 43089, 100, 308.82
2026/06/14 20:40:30.291, 43089, 100, 309.83
2026/06/14 20:40:31.291, 43089, 100, 309.68
2026/06/14 20:40:32.292, 43089, 100, 309.43
2026/06/14 20:40:33.292, 43089, 100, 311.79
2026/06/14 20:40:34.292, 43089, 100, 306.85
2026/06/14 20:40:35.292, 43089, 100, 308.12
2026/06/14 20:40:36.293, 43089, 100, 309.24
2026/06/14 20:40:37.293, 43089, 100, 309.36
2026/06/14 20:40:38.293, 43089, 100, 309.14
2026/06/14 20:40:39.294, 43089, 100, 307.45
2026/06/14 20:40:40.294, 43089, 100, 310.24
2026/06/14 20:40:41.294, 43089, 100, 307.79
2026/06/14 20:40:42.294, 43089, 100, 309.16
2026/06/14 20:40:43.295, 43089, 100, 309.53
2026/06/14 20:40:44.295, 43089, 100, 310.58
2026/06/14 20:40:45.295, 43089, 100, 308.94
2026/06/14 20:40:46.295, 43089, 100, 308.74
2026/06/14 20:40:47.296, 43089, 100, 306.21
2026/06/14 20:40:48.296, 43089, 100, 308.96
2026/06/14 20:40:49.296, 43089, 100, 309.62
2026/06/14 20:40:50.297, 43089, 100, 309.09
2026/06/14 20:40:51.297, 43089, 100, 309.78
2026/06/14 20:40:52.297, 43089, 100, 307.38
2026/06/14 20:40:53.297, 43089, 100, 310.17
2026/06/14 20:40:54.298, 43089, 100, 307.60
2026/06/14 20:40:55.298, 43089, 100, 309.39
2026/06/14 20:40:56.298, 43089, 100, 308.89
2026/06/14 20:40:57.298, 43089, 100, 310.39
2026/06/14 20:40:58.299, 43089, 100, 308.75
2026/06/14 20:40:59.299, 43089, 100, 313.07
2026/06/14 20:41:00.299, 43089, 100, 306.82
2026/06/14 20:41:01.299, 43089, 100, 308.62
2026/06/14 20:41:02.300, 43089, 100, 309.57
2026/06/14 20:41:03.300, 43089, 100, 309.88
2026/06/14 20:41:04.300, 43089, 100, 309.04
2026/06/14 20:41:05.300, 43089, 100, 307.64
2026/06/14 20:41:06.301, 43089, 100, 308.81
2026/06/14 20:41:07.301, 43089, 100, 309.18
2026/06/14 20:41:08.301, 43089, 100, 309.32
2026/06/14 20:41:09.301, 43089, 100, 309.43
2026/06/14 20:41:10.302, 43089, 100, 309.76
2026/06/14 20:41:11.302, 43089, 100, 308.70
2026/06/14 20:41:12.302, 43089, 100, 310.46
2026/06/14 20:41:13.303, 43089, 100, 306.86
2026/06/14 20:41:14.303, 43089, 100, 308.62
2026/06/14 20:41:15.303, 43089, 100, 309.23
2026/06/14 20:41:16.303, 43089, 100, 310.12
2026/06/14 20:41:17.304, 43089, 100, 308.76
2026/06/14 20:41:18.304, 43089, 100, 307.82
2026/06/14 20:41:19.304, 43089, 100, 311.17
2026/06/14 20:41:20.304, 43089, 100, 307.89
2026/06/14 20:41:21.305, 43089, 100, 309.91
2026/06/14 20:41:22.305, 43089, 100, 309.09
2026/06/14 20:41:23.305, 43089, 100, 310.22
2026/06/14 20:41:24.306, 43089, 100, 307.54
2026/06/14 20:41:25.306, 43089, 100, 311.98
2026/06/14 20:41:26.306, 43089, 100, 307.19
2026/06/14 20:41:27.306, 43089, 100, 308.37
2026/06/14 20:41:28.307, 43089, 100, 310.56
2026/06/14 20:41:29.307, 43089, 100, 309.41
2026/06/14 20:41:30.307, 43089, 100, 308.83
2026/06/14 20:41:31.307, 43089, 85, 309.50
2026/06/14 20:41:32.308, 43089, 100, 305.85
2026/06/14 20:41:33.308, 43089, 100, 308.62
2026/06/14 20:41:34.308, 43089, 100, 309.15
2026/06/14 20:41:35.308, 43089, 100, 309.56
2026/06/14 20:41:36.309, 43089, 100, 309.67
2026/06/14 20:41:37.309, 43089, 100, 308.65
2026/06/14 20:41:38.309, 43089, 100, 311.44
2026/06/14 20:41:39.310, 43089, 100, 306.75
2026/06/14 20:41:40.310, 43089, 100, 309.70
2026/06/14 20:41:41.310, 43089, 100, 309.38
2026/06/14 20:41:42.310, 43089, 100, 311.45
2026/06/14 20:41:43.311, 43089, 100, 308.81
2026/06/14 20:41:44.311, 43089, 100, 308.45
2026/06/14 20:41:45.311, 43089, 100, 310.70
2026/06/14 20:41:46.311, 43089, 100, 307.89
2026/06/14 20:41:47.312, 43089, 100, 309.96
2026/06/14 20:41:48.312, 43089, 100, 309.12
2026/06/14 20:41:49.312, 43089, 100, 310.52
2026/06/14 20:41:50.313, 43089, 100, 308.46
2026/06/14 20:41:51.313, 43089, 100, 309.96
2026/06/14 20:41:52.313, 43089, 100, 306.93
2026/06/14 20:41:53.313, 43089, 100, 307.99
2026/06/14 20:41:54.314, 43089, 100, 310.23
2026/06/14 20:41:55.314, 43089, 100, 309.20
2026/06/14 20:41:56.314, 43089, 100, 310.06
2026/06/14 20:41:57.314, 43089, 100, 307.45
2026/06/14 20:41:58.315, 43089, 100, 310.89
2026/06/14 20:41:59.315, 43089, 100, 307.45
2026/06/14 20:42:00.315, 43089, 100, 308.40
2026/06/14 20:42:01.315, 43089, 100, 309.66
2026/06/14 20:42:02.316, 43089, 100, 310.11
2026/06/14 20:42:03.316, 43089, 100, 309.54
2026/06/14 20:42:04.316, 43089, 100, 307.36
2026/06/14 20:42:05.317, 43089, 100, 307.93
2026/06/14 20:42:06.317, 43089, 100, 308.58
2026/06/14 20:42:07.317, 43089, 100, 309.18
2026/06/14 20:42:08.317, 43089, 100, 309.89
2026/06/14 20:42:09.318, 43089, 100, 309.85
2026/06/14 20:42:10.318, 43089, 100, 308.77
2026/06/14 20:42:11.318, 43089, 100, 310.21
2026/06/14 20:42:12.318, 43089, 100, 306.18
2026/06/14 20:42:13.319, 43089, 100, 308.13
2026/06/14 20:42:14.319, 43089, 100, 308.46
2026/06/14 20:42:15.319, 43089, 100, 310.20
2026/06/14 20:42:16.319, 43089, 100, 309.56
2026/06/14 20:42:17.320, 43089, 100, 308.20
2026/06/14 20:42:18.320, 43089, 100, 308.76
2026/06/14 20:42:19.320, 43089, 100, 307.62
2026/06/14 20:42:20.320, 43089, 100, 308.85
2026/06/14 20:42:21.321, 43089, 100, 309.68
2026/06/14 20:42:22.321, 43089, 100, 309.54
2026/06/14 20:42:23.321, 43089, 100, 309.02
2026/06/14 20:42:24.322, 43089, 86, 311.46
2026/06/14 20:42:25.322, 43089, 100, 305.25
2026/06/14 20:42:26.322, 43089, 100, 308.12
2026/06/14 20:42:27.322, 43089, 100, 308.78
2026/06/14 20:42:28.323, 43089, 100, 309.10
2026/06/14 20:42:29.323, 43089, 100, 309.28
2026/06/14 20:42:30.323, 43089, 100, 308.13
2026/06/14 20:42:31.323, 43089, 100, 309.11
2026/06/14 20:42:32.324, 43089, 100, 305.27
2026/06/14 20:42:33.324, 43089, 100, 308.63
2026/06/14 20:42:34.324, 43089, 100, 308.21
2026/06/14 20:42:35.324, 43089, 100, 310.75
2026/06/14 20:42:36.325, 43089, 100, 309.39
2026/06/14 20:42:37.325, 43089, 100, 308.41
2026/06/14 20:42:38.325, 44089, 100, 312.62
2026/06/14 20:42:39.325, 44189, 100, 330.53
2026/06/14 20:42:40.326, 44529, 100, 334.08
2026/06/14 20:42:41.326, 44989, 100, 329.82
2026/06/14 20:42:42.326, 45369, 100, 331.04
2026/06/14 20:42:43.326, 45369, 100, 332.53
2026/06/14 20:42:44.327, 45369, 100, 330.72
2026/06/14 20:42:45.327, 45369, 100, 335.33
2026/06/14 20:42:46.327, 45369, 100, 328.20
2026/06/14 20:42:47.327, 45369, 100, 334.71
2026/06/14 20:42:48.328, 45369, 100, 330.13
2026/06/14 20:42:49.328, 45369, 100, 334.05
2026/06/14 20:42:50.328, 45369, 100, 332.32
2026/06/14 20:42:51.329, 45369, 100, 330.09
2026/06/14 20:42:52.329, 45369, 100, 334.87
2026/06/14 20:42:53.329, 45589, 100, 328.51
2026/06/14 20:42:54.329, 45589, 100, 334.15
2026/06/14 20:42:55.330, 45589, 100, 330.64
2026/06/14 20:42:56.330, 45689, 100, 331.17
2026/06/14 20:42:57.330, 45689, 100, 310.59
2026/06/14 20:42:58.330, 45689, 100, 289.20
2026/06/14 20:42:59.331, 45689, 100, 291.02
2026/06/14 20:43:00.331, 45689, 100, 286.90
2026/06/14 20:43:01.331, 45689, 100, 292.11
2026/06/14 20:43:02.331, 45691, 100, 293.04
2026/06/14 20:43:03.332, 45691, 100, 282.24
2026/06/14 20:43:04.332, 45691, 100, 308.67
2026/06/14 20:43:05.332, 45691, 100, 308.85
2026/06/14 20:43:06.333, 45691, 100, 311.23
2026/06/14 20:43:07.333, 45691, 100, 310.12
2026/06/14 20:43:08.333, 45691, 100, 309.23
2026/06/14 20:43:09.333, 45691, 100, 307.24
2026/06/14 20:43:10.334, 45691, 100, 311.12
2026/06/14 20:43:11.334, 45691, 100, 308.93
2026/06/14 20:43:12.334, 45691, 100, 309.83
2026/06/14 20:43:13.335, 45691, 100, 309.50
2026/06/14 20:43:14.335, 45691, 100, 309.75
2026/06/14 20:43:15.335, 45691, 100, 307.79
2026/06/14 20:43:16.336, 45691, 100, 309.06
2026/06/14 20:43:17.336, 45691, 100, 307.82
2026/06/14 20:43:18.336, 45691, 100, 310.40
2026/06/14 20:43:19.336, 45691, 100, 309.44
2026/06/14 20:43:20.337, 45691, 100, 310.56
2026/06/14 20:43:21.337, 45691, 100, 308.49
2026/06/14 20:43:22.337, 45691, 100, 308.47
2026/06/14 20:43:23.338, 45691, 100, 310.74
2026/06/14 20:43:24.338, 45691, 100, 308.58
2026/06/14 20:43:25.338, 45691, 100, 310.00
2026/06/14 20:43:26.338, 45691, 100, 309.36
2026/06/14 20:43:27.339, 45691, 100, 309.61
2026/06/14 20:43:28.339, 45691, 100, 306.72
2026/06/14 20:43:29.339, 45691, 100, 309.90
2026/06/14 20:43:30.339, 45691, 100, 308.80
2026/06/14 20:43:31.340, 45691, 100, 309.05
2026/06/14 20:43:32.340, 45691, 100, 311.29
2026/06/14 20:43:33.340, 45691, 100, 310.31
2026/06/14 20:43:34.340, 45691, 100, 308.90
2026/06/14 20:43:35.341, 45691, 87, 309.06
2026/06/14 20:43:36.341, 45691, 100, 307.79
2026/06/14 20:43:37.341, 45691, 100, 308.83
2026/06/14 20:43:38.341, 45691, 100, 309.50
2026/06/14 20:43:39.342, 45691, 100, 310.07
2026/06/14 20:43:40.342, 45691, 100, 308.95
2026/06/14 20:43:41.342, 45691, 100, 306.13
2026/06/14 20:43:42.343, 45691, 100, 311.52
2026/06/14 20:43:43.343, 45691, 100, 308.14
2026/06/14 20:43:44.343, 45691, 100, 310.15
2026/06/14 20:43:45.343, 45691, 100, 309.97
2026/06/14 20:43:46.344, 45691, 100, 310.33
2026/06/14 20:43:47.344, 45691, 100, 308.55
2026/06/14 20:43:48.344, 45691, 96, 312.35
2026/06/14 20:43:49.344, 45691, 100, 307.47
2026/06/14 20:43:50.345, 45691, 100, 309.04
2026/06/14 20:43:51.345, 45691, 100, 310.47
2026/06/14 20:43:52.345, 45691, 100, 309.65
2026/06/14 20:43:53.346, 45691, 100, 310.07
2026/06/14 20:43:54.346, 45691, 100, 307.02
2026/06/14 20:43:55.346, 45691, 100, 308.08
2026/06/14 20:43:56.346, 45691, 100, 308.77
2026/06/14 20:43:57.347, 45691, 100, 310.13
2026/06/14 20:43:58.347, 45691, 100, 310.55
2026/06/14 20:43:59.347, 45691, 100, 310.20
2026/06/14 20:44:00.348, 45691, 100, 308.45
2026/06/14 20:44:01.348, 45691, 100, 310.88
2026/06/14 20:44:02.348, 45691, 100, 306.58
2026/06/14 20:44:03.348, 45691, 100, 308.86
2026/06/14 20:44:04.349, 45691, 100, 310.01
2026/06/14 20:44:05.349, 45691, 100, 310.03
2026/06/14 20:44:06.349, 45691, 100, 309.38
2026/06/14 20:44:07.349, 45691, 100, 306.30
2026/06/14 20:44:08.350, 45691, 100, 311.72
2026/06/14 20:44:09.350, 45691, 100, 308.92
2026/06/14 20:44:10.350, 45691, 100, 310.14
2026/06/14 20:44:11.351, 45691, 100, 309.99
2026/06/14 20:44:12.351, 45691, 100, 310.41
2026/06/14 20:44:13.351, 45691, 100, 308.98
2026/06/14 20:44:14.351, 45691, 100, 309.73
2026/06/14 20:44:15.352, 45691, 100, 307.89
2026/06/14 20:44:16.352, 45691, 100, 308.46
2026/06/14 20:44:17.352, 45691, 100, 309.09
2026/06/14 20:44:18.352, 45691, 100, 310.26
2026/06/14 20:44:19.353, 45691, 100, 309.27
