2026/06/14 15:29:36.262, 0, 0, 73.22
2026/06/14 15:29:37.268, 0, 0, 73.25
2026/06/14 15:29:38.269, 4, 0, 73.32
2026/06/14 15:29:39.269, 385, 0, 98.74
2026/06/14 15:29:40.270, 385, 0, 117.80
2026/06/14 15:29:41.270, 385, 0, 117.85
2026/06/14 15:29:42.270, 385, 0, 117.85
2026/06/14 15:29:43.271, 385, 0, 117.82
2026/06/14 15:29:44.271, 385, 0, 117.86
2026/06/14 15:29:45.271, 385, 0, 117.89
2026/06/14 15:29:46.271, 385, 0, 117.95
2026/06/14 15:29:47.272, 385, 0, 117.96
2026/06/14 15:29:48.272, 385, 0, 117.92
2026/06/14 15:29:49.272, 385, 0, 117.96
2026/06/14 15:29:50.272, 385, 0, 117.95
2026/06/14 15:29:51.273, 385, 0, 117.99
2026/06/14 15:29:52.273, 385, 0, 117.96
2026/06/14 15:29:53.273, 385, 0, 118.00
2026/06/14 15:29:54.273, 385, 0, 118.06
2026/06/14 15:29:55.274, 385, 0, 118.10
2026/06/14 15:29:56.274, 385, 0, 118.05
2026/06/14 15:29:57.274, 385, 0, 118.07
2026/06/14 15:29:58.274, 385, 0, 118.06
2026/06/14 15:29:59.275, 385, 0, 118.10
2026/06/14 15:30:00.275, 385, 0, 118.08
2026/06/14 15:30:01.275, 385, 0, 118.12
2026/06/14 15:30:02.275, 385, 0, 118.12
2026/06/14 15:30:03.276, 385, 0, 118.21
2026/06/14 15:30:04.276, 385, 0, 118.18
2026/06/14 15:30:05.276, 385, 0, 118.16
2026/06/14 15:30:06.276, 385, 0, 118.18
2026/06/14 15:30:07.277, 385, 0, 118.18
2026/06/14 15:30:08.277, 385, 0, 118.17
2026/06/14 15:30:09.277, 385, 0, 118.15
2026/06/14 15:30:10.277, 385, 0, 118.18
2026/06/14 15:30:11.278, 385, 0, 118.24
2026/06/14 15:30:12.278, 385, 0, 118.25
2026/06/14 15:30:13.278, 385, 0, 118.26
2026/06/14 15:30:14.278, 385, 0, 118.23
2026/06/14 15:30:15.279, 385, 0, 118.26
2026/06/14 15:30:16.279, 385, 0, 118.25
2026/06/14 15:30:17.279, 385, 0, 118.22
2026/06/14 15:30:18.279, 385, 0, 118.27
