2026/06/15 13:54:24.513, 41231, 100, 308.94
2026/06/15 13:54:25.514, 41231, 100, 310.56
2026/06/15 13:54:26.514, 41231, 100, 309.16
2026/06/15 13:54:27.514, 41231, 100, 304.75
2026/06/15 13:54:28.514, 41231, 100, 299.09
2026/06/15 13:54:29.515, 41231, 100, 306.55
2026/06/15 13:54:30.515, 41231, 100, 310.08
2026/06/15 13:54:31.515, 41231, 100, 311.47
2026/06/15 13:54:32.515, 41231, 100, 308.74
2026/06/15 13:54:33.516, 41231, 100, 301.58
2026/06/15 13:54:34.516, 41231, 100, 305.25
2026/06/15 13:54:35.516, 41231, 100, 309.15
2026/06/15 13:54:36.516, 41231, 100, 310.24
2026/06/15 13:54:37.517, 41231, 100, 310.14
2026/06/15 13:54:38.517, 41231, 100, 305.91
2026/06/15 13:54:39.517, 41231, 100, 299.39
2026/06/15 13:54:40.517, 41231, 100, 307.91
2026/06/15 13:54:41.518, 41231, 100, 309.10
2026/06/15 13:54:42.518, 41231, 100, 309.85
2026/06/15 13:54:43.518, 41231, 100, 307.53
2026/06/15 13:54:44.518, 41231, 100, 299.59
2026/06/15 13:54:45.518, 41231, 100, 304.60
2026/06/15 13:54:46.519, 41231, 100, 308.64
2026/06/15 13:54:47.519, 41231, 100, 310.94
2026/06/15 13:54:48.519, 41231, 100, 310.18
2026/06/15 13:54:49.519, 41231, 100, 305.60
2026/06/15 13:54:50.520, 41231, 100, 300.25
2026/06/15 13:54:51.520, 41231, 100, 307.02
2026/06/15 13:54:52.520, 41231, 100, 309.61
2026/06/15 13:54:53.520, 41231, 100, 308.81
2026/06/15 13:54:54.521, 41231, 100, 307.55
2026/06/15 13:54:55.521, 41231, 100, 300.55
2026/06/15 13:54:56.521, 41231, 100, 304.36
2026/06/15 13:54:57.521, 41231, 100, 307.04
2026/06/15 13:54:58.522, 41231, 100, 299.84
2026/06/15 13:54:59.522, 41231, 100, 306.90
2026/06/15 13:55:00.522, 41231, 100, 307.57
2026/06/15 13:55:01.522, 41231, 100, 309.83
2026/06/15 13:55:02.522, 41231, 100, 308.03
2026/06/15 13:55:03.523, 41231, 96, 301.43
2026/06/15 13:55:04.523, 41231, 100, 303.42
2026/06/15 13:55:05.523, 41231, 100, 307.71
2026/06/15 13:55:06.523, 41231, 100, 309.55
2026/06/15 13:55:07.524, 41231, 100, 310.45
2026/06/15 13:55:08.524, 41231, 100, 305.44
2026/06/15 13:55:09.524, 41231, 100, 301.13
2026/06/15 13:55:10.524, 41231, 100, 306.64
2026/06/15 13:55:11.525, 41231, 100, 309.79
2026/06/15 13:55:12.525, 41231, 100, 309.22
2026/06/15 13:55:13.526, 41231, 100, 307.03
2026/06/15 13:55:14.526, 41231, 86, 301.02
2026/06/15 13:55:15.526, 41231, 100, 303.19
2026/06/15 13:55:16.526, 41231, 100, 308.36
2026/06/15 13:55:17.527, 41231, 100, 299.35
2026/06/15 13:55:18.527, 41231, 100, 303.53
2026/06/15 13:55:19.527, 41231, 100, 307.85
2026/06/15 13:55:20.527, 41231, 100, 308.01
2026/06/15 13:55:21.527, 41231, 100, 309.49
2026/06/15 13:55:22.528, 41231, 96, 300.13
2026/06/15 13:55:23.528, 41231, 100, 302.04
2026/06/15 13:55:24.528, 41231, 100, 307.64
2026/06/15 13:55:25.529, 41231, 100, 309.20
2026/06/15 13:55:26.529, 41231, 100, 309.91
2026/06/15 13:55:27.529, 41231, 100, 305.65
2026/06/15 13:55:28.529, 41231, 100, 301.12
2026/06/15 13:55:29.530, 41231, 100, 307.23
2026/06/15 13:55:30.530, 41231, 100, 308.31
2026/06/15 13:55:31.530, 41231, 100, 308.80
2026/06/15 13:55:32.530, 41231, 100, 306.92
2026/06/15 13:55:33.531, 41231, 100, 302.35
2026/06/15 13:55:34.531, 41231, 100, 302.49
2026/06/15 13:55:35.531, 41231, 100, 306.42
2026/06/15 13:55:36.531, 41231, 100, 300.01
2026/06/15 13:55:37.532, 41231, 100, 303.56
2026/06/15 13:55:38.532, 41231, 100, 306.80
2026/06/15 13:55:39.532, 41231, 100, 308.38
2026/06/15 13:55:40.532, 41231, 100, 308.36
2026/06/15 13:55:41.533, 41231, 100, 303.12
2026/06/15 13:55:42.533, 41231, 100, 300.98
2026/06/15 13:55:43.533, 41231, 100, 308.95
2026/06/15 13:55:44.533, 41231, 100, 309.31
2026/06/15 13:55:45.533, 41231, 100, 309.45
2026/06/15 13:55:46.534, 41231, 100, 307.37
2026/06/15 13:55:47.534, 41231, 100, 299.82
2026/06/15 13:55:48.534, 41231, 100, 304.01
2026/06/15 13:55:49.534, 41231, 100, 308.37
2026/06/15 13:55:50.535, 41231, 100, 307.08
2026/06/15 13:55:51.535, 41231, 100, 308.63
2026/06/15 13:55:52.538, 41231, 100, 302.73
2026/06/15 13:55:53.538, 41231, 100, 299.25
2026/06/15 13:55:54.539, 41231, 100, 308.92
2026/06/15 13:55:55.539, 41231, 96, 301.42
2026/06/15 13:55:56.539, 41231, 100, 302.40
2026/06/15 13:55:57.540, 41231, 100, 310.31
2026/06/15 13:55:58.541, 41231, 100, 311.06
2026/06/15 13:55:59.541, 41231, 100, 310.31
2026/06/15 13:56:00.541, 41231, 100, 303.66
2026/06/15 13:56:01.541, 41231, 100, 300.04
2026/06/15 13:56:02.542, 41231, 100, 309.31
2026/06/15 13:56:03.542, 41231, 100, 309.78
2026/06/15 13:56:04.542, 41231, 100, 309.74
2026/06/15 13:56:05.542, 41231, 100, 309.60
2026/06/15 13:56:06.543, 41231, 87, 302.34
2026/06/15 13:56:07.543, 41231, 100, 301.69
2026/06/15 13:56:08.543, 41231, 100, 308.04
2026/06/15 13:56:09.543, 41231, 100, 308.70
2026/06/15 13:56:10.544, 41231, 100, 308.66
2026/06/15 13:56:11.544, 41231, 100, 306.83
2026/06/15 13:56:12.544, 41231, 100, 298.14
2026/06/15 13:56:13.544, 41231, 100, 307.61
2026/06/15 13:56:14.545, 41231, 100, 313.12
2026/06/15 13:56:15.545, 41231, 100, 314.01
2026/06/15 13:56:16.545, 41231, 100, 314.00
2026/06/15 13:56:17.545, 41231, 87, 305.44
2026/06/15 13:56:18.546, 41231, 100, 307.40
2026/06/15 13:56:19.546, 41231, 100, 312.55
2026/06/15 13:56:20.546, 41231, 100, 314.67
2026/06/15 13:56:21.546, 41231, 100, 313.48
2026/06/15 13:56:22.547, 41231, 100, 308.54
2026/06/15 13:56:23.547, 41231, 100, 304.03
2026/06/15 13:56:24.547, 41231, 100, 312.95
2026/06/15 13:56:25.547, 41231, 100, 315.02
2026/06/15 13:56:26.547, 41231, 100, 314.59
2026/06/15 13:56:27.548, 41231, 100, 311.48
2026/06/15 13:56:28.548, 41231, 87, 306.10
2026/06/15 13:56:29.548, 41231, 100, 307.15
2026/06/15 13:56:30.548, 41231, 100, 311.89
2026/06/15 13:56:31.549, 41231, 100, 312.91
2026/06/15 13:56:32.549, 41231, 100, 315.46
2026/06/15 13:56:33.549, 41231, 100, 308.93
2026/06/15 13:56:34.549, 41231, 100, 303.61
2026/06/15 13:56:35.550, 41231, 100, 312.99
2026/06/15 13:56:36.550, 41231, 85, 303.40
2026/06/15 13:56:37.550, 41231, 100, 306.31
2026/06/15 13:56:38.550, 41231, 100, 314.19
2026/06/15 13:56:39.551, 41231, 100, 313.87
2026/06/15 13:56:40.551, 41231, 100, 314.88
2026/06/15 13:56:41.551, 41231, 100, 308.28
2026/06/15 13:56:42.551, 41231, 100, 303.56
2026/06/15 13:56:43.552, 41231, 100, 312.58
2026/06/15 13:56:44.552, 41231, 100, 313.34
2026/06/15 13:56:45.552, 41231, 100, 315.50
2026/06/15 13:56:46.552, 41231, 100, 311.58
2026/06/15 13:56:47.552, 41231, 87, 306.86
2026/06/15 13:56:48.553, 41231, 100, 306.91
2026/06/15 13:56:49.553, 41231, 100, 312.32
2026/06/15 13:56:50.553, 41231, 100, 314.00
2026/06/15 13:56:51.553, 41231, 100, 314.89
2026/06/15 13:56:52.554, 41231, 100, 308.65
2026/06/15 13:56:53.554, 41231, 100, 303.82
2026/06/15 13:56:54.554, 41231, 100, 311.24
2026/06/15 13:56:55.554, 41231, 100, 313.58
2026/06/15 13:56:56.555, 41231, 100, 314.64
2026/06/15 13:56:57.555, 41231, 100, 313.19
2026/06/15 13:56:58.555, 41231, 96, 304.34
2026/06/15 13:56:59.555, 41231, 100, 307.41
2026/06/15 13:57:00.555, 41231, 100, 313.80
2026/06/15 13:57:01.556, 41231, 100, 313.54
2026/06/15 13:57:02.556, 41231, 100, 315.02
2026/06/15 13:57:03.556, 41231, 100, 310.71
2026/06/15 13:57:04.556, 41231, 100, 305.69
2026/06/15 13:57:05.557, 41231, 100, 310.62
2026/06/15 13:57:06.557, 41231, 100, 314.13
2026/06/15 13:57:07.557, 41231, 100, 314.12
2026/06/15 13:57:08.557, 41231, 100, 314.34
2026/06/15 13:57:09.557, 41231, 100, 307.26
2026/06/15 13:57:10.558, 41231, 100, 302.45
2026/06/15 13:57:11.558, 41231, 100, 312.92
2026/06/15 13:57:12.558, 41231, 100, 313.58
2026/06/15 13:57:13.558, 41231, 100, 314.57
2026/06/15 13:57:14.559, 41231, 100, 312.50
2026/06/15 13:57:15.559, 41231, 100, 303.98
2026/06/15 13:57:16.559, 41231, 100, 306.71
2026/06/15 13:57:17.559, 41231, 100, 313.76
2026/06/15 13:57:18.560, 41231, 100, 313.99
2026/06/15 13:57:19.560, 41231, 100, 315.29
2026/06/15 13:57:20.560, 41231, 100, 311.09
2026/06/15 13:57:21.560, 41231, 100, 303.84
2026/06/15 13:57:22.560, 41231, 100, 311.40
2026/06/15 13:57:23.561, 41231, 100, 314.12
2026/06/15 13:57:24.561, 41231, 100, 315.00
2026/06/15 13:57:25.561, 41231, 100, 314.80
2026/06/15 13:57:26.561, 41231, 100, 307.04
2026/06/15 13:57:27.562, 41231, 100, 306.01
2026/06/15 13:57:28.562, 41231, 100, 313.20
2026/06/15 13:57:29.562, 41231, 100, 314.14
2026/06/15 13:57:30.562, 41231, 100, 315.60
2026/06/15 13:57:31.563, 41231, 100, 311.55
2026/06/15 13:57:32.563, 41231, 100, 306.20
2026/06/15 13:57:33.563, 41231, 100, 308.32
2026/06/15 13:57:34.563, 41231, 100, 313.51
2026/06/15 13:57:35.564, 41231, 100, 312.57
2026/06/15 13:57:36.564, 41231, 100, 313.68
2026/06/15 13:57:37.564, 41231, 100, 310.62
2026/06/15 13:57:38.564, 41231, 100, 299.79
2026/06/15 13:57:39.565, 41231, 100, 309.36
2026/06/15 13:57:40.565, 41231, 100, 313.44
2026/06/15 13:57:41.565, 41231, 100, 314.20
2026/06/15 13:57:42.565, 41231, 100, 312.69
2026/06/15 13:57:43.565, 41231, 100, 308.29
2026/06/15 13:57:44.566, 41231, 100, 304.15
2026/06/15 13:57:45.566, 41231, 100, 312.09
2026/06/15 13:57:46.566, 41231, 100, 312.85
2026/06/15 13:57:47.566, 41231, 100, 314.19
2026/06/15 13:57:48.567, 41231, 100, 313.06
2026/06/15 13:57:49.567, 41231, 99, 304.20
2026/06/15 13:57:50.567, 41231, 100, 330.06
2026/06/15 13:57:51.567, 41231, 100, 327.97
2026/06/15 13:57:52.568, 41231, 100, 331.33
2026/06/15 13:57:53.568, 41231, 100, 329.79
2026/06/15 13:57:54.568, 41231, 100, 330.66
2026/06/15 13:57:55.568, 41231, 100, 332.84
2026/06/15 13:57:56.569, 41231, 100, 328.23
2026/06/15 13:57:57.569, 41231, 100, 333.31
2026/06/15 13:57:58.569, 41231, 100, 327.23
2026/06/15 13:57:59.569, 41231, 100, 331.80
2026/06/15 13:58:00.570, 41231, 100, 330.83
2026/06/15 13:58:01.570, 41231, 100, 329.76
2026/06/15 13:58:02.570, 41231, 100, 330.99
2026/06/15 13:58:03.570, 41231, 100, 328.35
2026/06/15 13:58:04.571, 41231, 100, 332.37
2026/06/15 13:58:05.571, 41231, 100, 329.32
2026/06/15 13:58:06.571, 41231, 100, 331.41
2026/06/15 13:58:07.571, 41231, 100, 329.96
2026/06/15 13:58:08.572, 41231, 89, 300.08
2026/06/15 13:58:09.572, 41231, 0, 126.61
2026/06/15 13:58:10.572, 41231, 0, 125.79
2026/06/15 13:58:11.572, 41231, 0, 124.65
2026/06/15 13:58:12.573, 41231, 0, 124.19
