2026/06/14 16:31:34.589, 43089, 100, 308.33
2026/06/14 16:31:35.589, 43089, 100, 309.03
2026/06/14 16:31:36.590, 43089, 100, 307.96
2026/06/14 16:31:37.590, 43089, 100, 309.70
2026/06/14 16:31:38.590, 43089, 100, 306.96
2026/06/14 16:31:39.590, 43089, 100, 308.94
2026/06/14 16:31:40.591, 43089, 100, 308.28
2026/06/14 16:31:41.591, 43089, 100, 307.44
2026/06/14 16:31:42.591, 43089, 100, 309.32
2026/06/14 16:31:43.591, 43089, 100, 309.15
2026/06/14 16:31:44.592, 43089, 100, 307.96
2026/06/14 16:31:45.592, 43089, 100, 306.59
2026/06/14 16:31:46.592, 43089, 100, 309.08
2026/06/14 16:31:47.592, 43089, 100, 307.13
2026/06/14 16:31:48.593, 43089, 100, 310.13
2026/06/14 16:31:49.593, 43089, 100, 308.89
2026/06/14 16:31:50.593, 43089, 100, 308.91
2026/06/14 16:31:51.593, 43089, 100, 306.33
2026/06/14 16:31:52.593, 43089, 100, 311.48
2026/06/14 16:31:53.594, 43089, 100, 306.74
2026/06/14 16:31:54.594, 43089, 100, 309.19
2026/06/14 16:31:55.594, 43089, 100, 308.70
2026/06/14 16:31:56.594, 43089, 100, 309.66
2026/06/14 16:31:57.595, 43089, 100, 308.19
2026/06/14 16:31:58.595, 43089, 100, 307.58
2026/06/14 16:31:59.595, 43089, 100, 308.85
2026/06/14 16:32:00.595, 43089, 100, 307.72
2026/06/14 16:32:01.596, 43089, 100, 309.69
2026/06/14 16:32:02.596, 43089, 100, 309.48
2026/06/14 16:32:03.596, 43089, 100, 309.30
2026/06/14 16:32:04.596, 43089, 100, 306.85
2026/06/14 16:32:05.597, 43089, 100, 307.94
2026/06/14 16:32:06.597, 43089, 100, 307.93
2026/06/14 16:32:07.597, 43089, 100, 308.47
2026/06/14 16:32:08.597, 43089, 100, 309.26
2026/06/14 16:32:09.598, 43089, 100, 309.60
2026/06/14 16:32:10.598, 43089, 100, 308.61
2026/06/14 16:32:11.598, 43089, 100, 311.11
2026/06/14 16:32:12.598, 43089, 100, 306.68
2026/06/14 16:32:13.599, 43089, 100, 308.42
2026/06/14 16:32:14.599, 43089, 100, 308.49
2026/06/14 16:32:15.599, 43089, 100, 310.44
2026/06/14 16:32:16.599, 43089, 100, 309.88
2026/06/14 16:32:17.600, 43089, 100, 306.60
2026/06/14 16:32:18.600, 43089, 100, 310.48
2026/06/14 16:32:19.600, 43089, 100, 308.69
2026/06/14 16:32:20.600, 43089, 100, 308.94
2026/06/14 16:32:21.601, 43089, 100, 309.18
2026/06/14 16:32:22.601, 43089, 100, 310.10
2026/06/14 16:32:23.601, 43089, 100, 308.36
2026/06/14 16:32:24.601, 43089, 91, 309.66
2026/06/14 16:32:25.602, 43089, 100, 306.70
2026/06/14 16:32:26.602, 43089, 100, 309.18
2026/06/14 16:32:27.604, 43089, 100, 308.89
2026/06/14 16:32:28.604, 43089, 100, 309.20
2026/06/14 16:32:29.604, 43089, 100, 309.77
2026/06/14 16:32:30.605, 43089, 100, 306.99
2026/06/14 16:32:31.605, 43089, 100, 311.20
2026/06/14 16:32:32.605, 43089, 100, 307.64
2026/06/14 16:32:33.605, 43089, 100, 309.35
2026/06/14 16:32:34.605, 43089, 100, 308.98
2026/06/14 16:32:35.606, 43089, 100, 310.05
2026/06/14 16:32:36.606, 43089, 100, 307.76
2026/06/14 16:32:37.606, 43089, 96, 312.79
2026/06/14 16:32:38.607, 43089, 100, 307.12
2026/06/14 16:32:39.607, 43089, 100, 308.36
2026/06/14 16:32:40.607, 43089, 100, 309.08
2026/06/14 16:32:41.607, 43089, 100, 310.08
2026/06/14 16:32:42.608, 43089, 100, 308.65
2026/06/14 16:32:43.608, 43089, 100, 307.65
2026/06/14 16:32:44.608, 43089, 100, 308.68
2026/06/14 16:32:45.608, 43089, 100, 308.96
2026/06/14 16:32:46.609, 43089, 100, 308.99
2026/06/14 16:32:47.609, 43089, 100, 309.82
2026/06/14 16:32:48.609, 43089, 100, 309.64
2026/06/14 16:32:49.609, 43089, 100, 309.17
2026/06/14 16:32:50.610, 43089, 100, 309.43
2026/06/14 16:32:51.610, 43089, 100, 306.62
2026/06/14 16:32:52.610, 43089, 100, 308.03
2026/06/14 16:32:53.610, 43089, 100, 310.13
2026/06/14 16:32:54.611, 43089, 100, 310.54
2026/06/14 16:32:55.611, 43089, 100, 309.21
2026/06/14 16:32:56.611, 43089, 100, 306.48
2026/06/14 16:32:57.611, 43089, 100, 311.72
2026/06/14 16:32:58.612, 43089, 100, 308.10
2026/06/14 16:32:59.612, 43089, 100, 309.78
2026/06/14 16:33:00.612, 43089, 100, 309.58
2026/06/14 16:33:01.612, 43089, 100, 310.85
2026/06/14 16:33:02.613, 43089, 100, 308.32
2026/06/14 16:33:03.613, 43089, 100, 310.93
2026/06/14 16:33:04.613, 43089, 100, 306.81
2026/06/14 16:33:05.613, 43089, 100, 309.35
2026/06/14 16:33:06.614, 43089, 100, 308.91
2026/06/14 16:33:07.614, 43089, 100, 309.77
2026/06/14 16:33:08.614, 43089, 100, 308.67
2026/06/14 16:33:09.614, 43089, 100, 310.66
2026/06/14 16:33:10.614, 43089, 100, 307.06
2026/06/14 16:33:11.615, 43089, 100, 308.08
2026/06/14 16:33:12.615, 43089, 100, 309.93
2026/06/14 16:33:13.615, 43089, 100, 309.78
2026/06/14 16:33:14.615, 43089, 100, 310.03
2026/06/14 16:33:15.616, 43089, 100, 308.34
2026/06/14 16:33:16.616, 43089, 100, 312.38
2026/06/14 16:33:17.616, 43089, 100, 306.67
2026/06/14 16:33:18.616, 43089, 100, 308.58
2026/06/14 16:33:19.617, 43089, 100, 310.32
2026/06/14 16:33:20.617, 43089, 100, 310.22
2026/06/14 16:33:21.617, 43089, 100, 308.05
2026/06/14 16:33:22.617, 43089, 90, 309.73
2026/06/14 16:33:23.618, 43089, 100, 306.70
2026/06/14 16:33:24.618, 43089, 100, 308.86
2026/06/14 16:33:25.618, 43089, 100, 309.86
2026/06/14 16:33:26.618, 43089, 100, 309.15
2026/06/14 16:33:27.619, 43089, 100, 309.53
2026/06/14 16:33:28.619, 43089, 100, 308.93
2026/06/14 16:33:29.619, 43089, 100, 310.76
2026/06/14 16:33:30.619, 43089, 100, 308.02
2026/06/14 16:33:31.620, 43089, 100, 309.52
2026/06/14 16:33:32.620, 43089, 100, 309.15
2026/06/14 16:33:33.620, 43089, 100, 309.52
2026/06/14 16:33:34.620, 43089, 100, 308.98
2026/06/14 16:33:35.621, 43089, 84, 311.10
2026/06/14 16:33:36.621, 43089, 100, 307.42
2026/06/14 16:33:37.621, 43089, 100, 308.83
2026/06/14 16:33:38.621, 43089, 100, 309.64
2026/06/14 16:33:39.621, 43089, 100, 309.16
2026/06/14 16:33:40.622, 43089, 100, 310.58
2026/06/14 16:33:41.622, 43089, 100, 308.10
2026/06/14 16:33:42.622, 43089, 100, 309.51
2026/06/14 16:33:43.622, 43089, 100, 308.01
2026/06/14 16:33:44.623, 43089, 100, 310.22
2026/06/14 16:33:45.623, 43089, 100, 309.30
2026/06/14 16:33:46.623, 43089, 100, 310.17
2026/06/14 16:33:47.623, 43089, 100, 309.06
2026/06/14 16:33:48.624, 43089, 96, 311.88
2026/06/14 16:33:49.624, 43089, 100, 306.19
2026/06/14 16:33:50.624, 43089, 100, 309.62
2026/06/14 16:33:51.624, 43089, 100, 309.09
2026/06/14 16:33:52.625, 43089, 100, 310.57
2026/06/14 16:33:53.625, 43089, 100, 309.72
2026/06/14 16:33:54.625, 43089, 100, 308.34
2026/06/14 16:33:55.625, 43089, 100, 308.48
2026/06/14 16:33:56.626, 43089, 100, 308.41
2026/06/14 16:33:57.626, 43089, 100, 308.90
2026/06/14 16:33:58.626, 43089, 100, 309.75
2026/06/14 16:33:59.626, 43089, 100, 310.27
2026/06/14 16:34:00.627, 43089, 100, 307.26
2026/06/14 16:34:01.627, 43089, 100, 311.20
2026/06/14 16:34:02.627, 43089, 100, 306.80
2026/06/14 16:34:03.627, 43089, 100, 308.93
2026/06/14 16:34:04.628, 43089, 100, 309.28
2026/06/14 16:34:05.628, 43089, 100, 310.51
2026/06/14 16:34:06.628, 43089, 100, 310.41
2026/06/14 16:34:07.628, 43089, 100, 308.02
2026/06/14 16:34:08.629, 43089, 100, 311.35
2026/06/14 16:34:09.629, 43089, 100, 307.91
2026/06/14 16:34:10.629, 43089, 100, 310.01
2026/06/14 16:34:11.629, 43089, 100, 309.56
2026/06/14 16:34:12.630, 43089, 100, 309.54
2026/06/14 16:34:13.630, 43089, 100, 308.63
2026/06/14 16:34:14.630, 43089, 100, 310.03
2026/06/14 16:34:15.630, 43089, 100, 307.24
2026/06/14 16:34:16.630, 43089, 100, 308.75
2026/06/14 16:34:17.631, 43089, 100, 310.17
2026/06/14 16:34:18.631, 43089, 100, 310.02
2026/06/14 16:34:19.631, 43089, 100, 309.70
2026/06/14 16:34:20.631, 43089, 100, 308.41
2026/06/14 16:34:21.632, 43089, 100, 308.80
2026/06/14 16:34:22.632, 43089, 100, 308.66
2026/06/14 16:34:23.632, 43089, 100, 308.98
2026/06/14 16:34:24.632, 43089, 100, 309.14
2026/06/14 16:34:25.633, 43089, 100, 311.06
2026/06/14 16:34:26.633, 43089, 100, 307.63
2026/06/14 16:34:27.633, 43089, 100, 311.95
2026/06/14 16:34:28.633, 43089, 100, 307.33
2026/06/14 16:34:29.634, 43089, 100, 309.71
2026/06/14 16:34:30.634, 43089, 100, 309.52
2026/06/14 16:34:31.634, 43089, 100, 310.42
2026/06/14 16:34:32.634, 43089, 100, 309.41
2026/06/14 16:34:33.635, 43089, 100, 309.23
2026/06/14 16:34:34.635, 43089, 100, 310.47
2026/06/14 16:34:35.635, 43089, 100, 308.36
2026/06/14 16:34:36.635, 43089, 100, 309.91
2026/06/14 16:34:37.636, 43089, 100, 309.63
2026/06/14 16:34:38.636, 43089, 100, 310.37
2026/06/14 16:34:39.636, 43089, 100, 308.59
2026/06/14 16:34:40.636, 43089, 100, 308.92
2026/06/14 16:34:41.637, 43089, 100, 308.49
2026/06/14 16:34:42.637, 43089, 100, 308.86
2026/06/14 16:34:43.637, 43089, 100, 310.36
2026/06/14 16:34:44.637, 43089, 100, 310.29
2026/06/14 16:34:45.638, 43089, 100, 310.05
2026/06/14 16:34:46.638, 43089, 100, 308.67
2026/06/14 16:34:47.638, 43089, 100, 308.83
2026/06/14 16:34:48.638, 43089, 100, 308.33
2026/06/14 16:34:49.639, 43089, 100, 309.46
2026/06/14 16:34:50.639, 43089, 100, 309.53
2026/06/14 16:34:51.639, 43089, 100, 310.01
2026/06/14 16:34:52.639, 43089, 100, 308.44
2026/06/14 16:34:53.640, 43089, 100, 310.63
2026/06/14 16:34:54.640, 43089, 100, 306.96
2026/06/14 16:34:55.640, 43089, 100, 310.04
2026/06/14 16:34:56.640, 43089, 100, 309.32
2026/06/14 16:34:57.641, 43089, 100, 310.59
2026/06/14 16:34:58.641, 43089, 100, 309.34
2026/06/14 16:34:59.641, 43089, 100, 308.46
2026/06/14 16:35:00.641, 43089, 100, 307.83
2026/06/14 16:35:01.642, 43089, 100, 308.75
2026/06/14 16:35:02.642, 43089, 100, 309.20
2026/06/14 16:35:03.642, 43089, 100, 309.62
2026/06/14 16:35:04.642, 43089, 100, 310.29
2026/06/14 16:35:05.643, 43089, 100, 307.84
2026/06/14 16:35:06.643, 43089, 100, 308.19
2026/06/14 16:35:07.643, 43089, 100, 307.47
2026/06/14 16:35:08.643, 43089, 100, 309.57
2026/06/14 16:35:09.643, 43089, 100, 310.16
2026/06/14 16:35:10.644, 43089, 100, 310.67
2026/06/14 16:35:11.644, 43089, 100, 308.87
2026/06/14 16:35:12.644, 43089, 100, 312.26
2026/06/14 16:35:13.644, 43089, 100, 305.30
2026/06/14 16:35:14.645, 43089, 100, 308.97
2026/06/14 16:35:15.645, 43089, 100, 309.75
2026/06/14 16:35:16.645, 43089, 100, 309.40
2026/06/14 16:35:17.645, 43089, 100, 309.71
2026/06/14 16:35:18.646, 43089, 100, 308.30
2026/06/14 16:35:19.646, 43089, 100, 309.21
2026/06/14 16:35:20.646, 43089, 100, 308.37
2026/06/14 16:35:21.646, 43089, 100, 309.42
2026/06/14 16:35:22.646, 43089, 100, 309.68
2026/06/14 16:35:23.647, 43089, 100, 310.03
2026/06/14 16:35:24.647, 43089, 100, 309.03
2026/06/14 16:35:25.647, 43089, 100, 312.11
2026/06/14 16:35:26.647, 43089, 100, 305.14
2026/06/14 16:35:27.648, 43089, 100, 307.99
2026/06/14 16:35:28.648, 43089, 100, 309.72
2026/06/14 16:35:29.648, 43089, 100, 310.57
2026/06/14 16:35:30.648, 43089, 100, 309.61
2026/06/14 16:35:31.649, 43089, 100, 308.61
2026/06/14 16:35:32.649, 43089, 100, 305.79
2026/06/14 16:35:33.649, 43089, 100, 307.12
2026/06/14 16:35:34.649, 43089, 100, 310.42
2026/06/14 16:35:35.650, 43089, 100, 308.50
2026/06/14 16:35:36.650, 43089, 100, 310.75
2026/06/14 16:35:37.650, 43089, 100, 308.56
2026/06/14 16:35:38.650, 43089, 90, 312.56
2026/06/14 16:35:39.650, 43089, 100, 304.30
2026/06/14 16:35:40.651, 43089, 100, 308.21
2026/06/14 16:35:41.651, 43089, 100, 308.88
2026/06/14 16:35:42.651, 43089, 100, 309.53
2026/06/14 16:35:43.651, 43089, 100, 309.48
2026/06/14 16:35:44.651, 43089, 100, 308.65
2026/06/14 16:35:45.652, 45389, 100, 317.17
2026/06/14 16:35:46.652, 45389, 100, 330.03
2026/06/14 16:35:47.652, 45389, 100, 333.35
2026/06/14 16:35:48.652, 45389, 100, 331.87
2026/06/14 16:35:49.653, 45389, 100, 332.16
2026/06/14 16:35:50.653, 45389, 100, 332.95
2026/06/14 16:35:51.653, 45389, 100, 328.88
2026/06/14 16:35:52.654, 45389, 100, 335.52
2026/06/14 16:35:53.654, 45389, 100, 329.64
2026/06/14 16:35:54.654, 45449, 100, 332.44
2026/06/14 16:35:55.654, 45449, 100, 333.80
2026/06/14 16:35:56.654, 45449, 100, 330.69
2026/06/14 16:35:57.655, 45729, 100, 334.02
2026/06/14 16:35:58.655, 45729, 100, 331.34
2026/06/14 16:35:59.655, 45729, 100, 333.72
2026/06/14 16:36:00.655, 45729, 100, 332.39
2026/06/14 16:36:01.656, 45909, 100, 332.14
2026/06/14 16:36:02.656, 45909, 100, 333.20
2026/06/14 16:36:03.656, 45909, 100, 332.47
2026/06/14 16:36:04.656, 45909, 100, 310.79
2026/06/14 16:36:05.656, 45909, 100, 289.58
2026/06/14 16:36:06.657, 45909, 100, 288.06
2026/06/14 16:36:07.657, 45909, 100, 285.19
2026/06/14 16:36:08.657, 45911, 100, 289.95
2026/06/14 16:36:09.657, 45911, 100, 291.88
2026/06/14 16:36:10.658, 45911, 100, 284.78
2026/06/14 16:36:11.658, 45911, 100, 309.25
2026/06/14 16:36:12.658, 45911, 100, 310.80
2026/06/14 16:36:13.658, 45911, 100, 310.72
2026/06/14 16:36:14.659, 45911, 100, 311.38
2026/06/14 16:36:15.659, 45911, 100, 308.45
2026/06/14 16:36:16.659, 45911, 100, 309.20
2026/06/14 16:36:17.659, 45911, 100, 310.91
2026/06/14 16:36:18.659, 45911, 100, 309.88
2026/06/14 16:36:19.660, 45911, 100, 309.88
2026/06/14 16:36:20.660, 45911, 100, 310.05
2026/06/14 16:36:21.660, 45911, 100, 309.07
2026/06/14 16:36:22.660, 45911, 100, 307.46
2026/06/14 16:36:23.661, 45911, 100, 310.13
2026/06/14 16:36:24.661, 45911, 100, 308.76
2026/06/14 16:36:25.661, 45911, 100, 309.82
2026/06/14 16:36:26.662, 45911, 100, 310.30
2026/06/14 16:36:27.662, 45911, 100, 310.18
2026/06/14 16:36:28.662, 45911, 100, 309.40
2026/06/14 16:36:29.662, 45911, 100, 310.76
2026/06/14 16:36:30.663, 45911, 100, 307.78
2026/06/14 16:36:31.663, 45911, 100, 308.13
2026/06/14 16:36:32.663, 45911, 100, 308.93
2026/06/14 16:36:33.663, 45911, 100, 310.46
2026/06/14 16:36:34.664, 45911, 100, 309.54
2026/06/14 16:36:35.664, 45911, 100, 306.50
2026/06/14 16:36:36.664, 45911, 100, 312.85
2026/06/14 16:36:37.664, 45911, 100, 308.21
2026/06/14 16:36:38.664, 45911, 100, 311.40
2026/06/14 16:36:39.665, 45911, 100, 310.47
2026/06/14 16:36:40.665, 45911, 100, 310.92
2026/06/14 16:36:41.665, 45911, 100, 308.59
2026/06/14 16:36:42.665, 45911, 93, 310.09
2026/06/14 16:36:43.666, 45911, 100, 307.76
2026/06/14 16:36:44.666, 45911, 100, 310.56
2026/06/14 16:36:45.666, 45911, 100, 309.66
2026/06/14 16:36:46.666, 45911, 100, 310.30
2026/06/14 16:36:47.667, 45911, 100, 310.39
2026/06/14 16:36:48.667, 45911, 100, 306.81
2026/06/14 16:36:49.667, 45911, 100, 310.94
2026/06/14 16:36:50.667, 45911, 100, 308.36
2026/06/14 16:36:51.668, 45911, 100, 310.05
2026/06/14 16:36:52.668, 45911, 100, 310.47
2026/06/14 16:36:53.668, 45911, 100, 310.58
2026/06/14 16:36:54.668, 45911, 100, 308.78
2026/06/14 16:36:55.669, 45911, 85, 312.19
2026/06/14 16:36:56.669, 45911, 100, 307.30
2026/06/14 16:36:57.669, 45911, 100, 309.01
2026/06/14 16:36:58.669, 45911, 100, 310.08
2026/06/14 16:36:59.670, 45911, 100, 310.77
2026/06/14 16:37:00.670, 45911, 100, 309.67
2026/06/14 16:37:01.670, 45911, 100, 307.30
2026/06/14 16:37:02.670, 45911, 100, 309.46
2026/06/14 16:37:03.671, 45911, 100, 309.56
2026/06/14 16:37:04.671, 45911, 100, 309.84
2026/06/14 16:37:05.671, 45911, 100, 310.13
2026/06/14 16:37:06.671, 45911, 100, 310.64
2026/06/14 16:37:07.672, 45911, 100, 308.95
2026/06/14 16:37:08.672, 45911, 96, 310.05
2026/06/14 16:37:09.672, 45911, 100, 308.22
2026/06/14 16:37:10.672, 45911, 100, 309.02
2026/06/14 16:37:11.673, 45911, 100, 309.75
2026/06/14 16:37:12.673, 45911, 100, 310.69
2026/06/14 16:37:13.673, 45911, 100, 309.11
2026/06/14 16:37:14.673, 45911, 100, 308.20
2026/06/14 16:37:15.675, 45911, 100, 312.34
2026/06/14 16:37:16.675, 45911, 100, 309.00
2026/06/14 16:37:17.676, 45911, 100, 311.01
2026/06/14 16:37:18.676, 45911, 100, 310.02
2026/06/14 16:37:19.676, 45911, 100, 311.23
2026/06/14 16:37:20.676, 45911, 100, 308.10
2026/06/14 16:37:21.677, 45911, 100, 310.42
2026/06/14 16:37:22.677, 45911, 100, 308.20
2026/06/14 16:37:23.677, 45911, 100, 309.97
2026/06/14 16:37:24.677, 45911, 100, 309.82
2026/06/14 16:37:25.678, 45911, 100, 311.32
2026/06/14 16:37:26.678, 45911, 100, 308.47
2026/06/14 16:37:27.678, 45911, 100, 311.55
2026/06/14 16:37:28.678, 45911, 100, 307.93
