2026/06/13 19:53:47.464, 43089, 100, 306.69
2026/06/13 19:53:48.464, 43089, 100, 304.82
2026/06/13 19:53:49.464, 43089, 100, 308.19
2026/06/13 19:53:50.464, 43089, 100, 306.28
2026/06/13 19:53:51.464, 43089, 100, 307.58
2026/06/13 19:53:52.465, 43089, 100, 307.78
2026/06/13 19:53:53.465, 43089, 100, 308.31
2026/06/13 19:53:54.465, 43089, 100, 305.41
2026/06/13 19:53:55.465, 43089, 100, 306.23
2026/06/13 19:53:56.465, 43089, 100, 306.19
2026/06/13 19:53:57.466, 43089, 100, 307.40
2026/06/13 19:53:58.466, 43089, 100, 307.56
2026/06/13 19:53:59.466, 43089, 100, 308.33
2026/06/13 19:54:00.466, 43089, 100, 307.04
2026/06/13 19:54:01.467, 43089, 89, 309.65
2026/06/13 19:54:02.467, 43089, 100, 305.61
2026/06/13 19:54:03.469, 43089, 100, 307.44
2026/06/13 19:54:04.469, 43089, 100, 308.16
2026/06/13 19:54:05.469, 43089, 100, 308.67
2026/06/13 19:54:06.469, 43089, 100, 308.18
2026/06/13 19:54:07.469, 43089, 100, 305.81
2026/06/13 19:54:08.470, 43089, 100, 307.75
2026/06/13 19:54:09.470, 43089, 100, 307.28
2026/06/13 19:54:10.470, 43089, 100, 307.55
2026/06/13 19:54:11.470, 43089, 100, 308.42
2026/06/13 19:54:12.470, 43089, 100, 308.63
2026/06/13 19:54:13.471, 43089, 100, 308.08
2026/06/13 19:54:14.471, 43089, 88, 307.10
2026/06/13 19:54:15.471, 43089, 100, 306.12
2026/06/13 19:54:16.471, 43089, 100, 306.58
2026/06/13 19:54:17.472, 43089, 100, 307.97
2026/06/13 19:54:18.472, 43089, 100, 307.96
2026/06/13 19:54:19.472, 43089, 100, 307.28
2026/06/13 19:54:20.472, 43089, 100, 305.54
2026/06/13 19:54:21.473, 43089, 100, 309.99
2026/06/13 19:54:22.473, 43089, 100, 306.85
2026/06/13 19:54:23.473, 43089, 100, 308.75
2026/06/13 19:54:24.473, 43089, 100, 308.42
2026/06/13 19:54:25.474, 43089, 100, 309.81
2026/06/13 19:54:26.474, 43089, 100, 306.98
2026/06/13 19:54:27.474, 43089, 100, 308.88
2026/06/13 19:54:28.474, 43089, 100, 305.89
2026/06/13 19:54:29.475, 43089, 100, 307.26
2026/06/13 19:54:30.475, 43089, 100, 308.49
2026/06/13 19:54:31.475, 43089, 100, 307.96
2026/06/13 19:54:32.475, 43089, 100, 307.70
2026/06/13 19:54:33.476, 43089, 100, 305.83
2026/06/13 19:54:34.476, 43089, 100, 309.90
2026/06/13 19:54:35.476, 43089, 100, 307.71
2026/06/13 19:54:36.477, 43089, 100, 308.43
2026/06/13 19:54:37.477, 43089, 100, 309.64
2026/06/13 19:54:38.477, 43089, 100, 309.24
2026/06/13 19:54:39.477, 43089, 100, 307.17
2026/06/13 19:54:40.478, 43089, 100, 310.79
2026/06/13 19:54:41.478, 43089, 100, 306.15
2026/06/13 19:54:42.478, 43089, 100, 308.34
2026/06/13 19:54:43.478, 43089, 100, 309.67
2026/06/13 19:54:44.479, 43089, 100, 309.37
2026/06/13 19:54:45.479, 43089, 100, 308.71
2026/06/13 19:54:46.479, 43089, 100, 306.58
2026/06/13 19:54:47.480, 43089, 100, 308.17
2026/06/13 19:54:48.480, 43089, 100, 307.60
2026/06/13 19:54:49.480, 43089, 100, 309.05
2026/06/13 19:54:50.480, 43089, 100, 308.75
2026/06/13 19:54:51.481, 43089, 100, 309.61
2026/06/13 19:54:52.481, 43089, 100, 307.48
2026/06/13 19:54:53.481, 43089, 100, 311.59
2026/06/13 19:54:54.481, 43089, 100, 306.84
2026/06/13 19:54:55.482, 43089, 100, 308.87
2026/06/13 19:54:56.482, 43089, 100, 309.16
2026/06/13 19:54:57.482, 43089, 100, 309.70
2026/06/13 19:54:58.482, 43089, 100, 308.94
2026/06/13 19:54:59.482, 43089, 100, 307.14
2026/06/13 19:55:00.483, 43089, 100, 309.13
2026/06/13 19:55:01.483, 43089, 100, 308.00
2026/06/13 19:55:02.483, 43089, 100, 309.32
2026/06/13 19:55:03.484, 43089, 100, 308.55
2026/06/13 19:55:04.484, 43089, 100, 309.95
2026/06/13 19:55:05.484, 43089, 100, 307.39
2026/06/13 19:55:06.484, 43089, 100, 309.51
2026/06/13 19:55:07.485, 43089, 100, 307.10
2026/06/13 19:55:08.485, 43089, 100, 309.05
2026/06/13 19:55:09.485, 43089, 100, 309.27
2026/06/13 19:55:10.485, 43089, 100, 309.57
2026/06/13 19:55:11.485, 43089, 100, 307.64
2026/06/13 19:55:12.486, 43089, 85, 311.12
2026/06/13 19:55:13.486, 43089, 100, 306.58
2026/06/13 19:55:14.486, 43089, 100, 308.82
2026/06/13 19:55:15.487, 43089, 100, 308.47
2026/06/13 19:55:16.487, 43089, 100, 309.56
2026/06/13 19:55:17.487, 43089, 100, 309.67
2026/06/13 19:55:18.487, 43089, 100, 307.54
2026/06/13 19:55:19.488, 43089, 100, 309.64
2026/06/13 19:55:20.488, 43089, 100, 308.10
2026/06/13 19:55:21.488, 43089, 100, 309.23
2026/06/13 19:55:22.488, 43089, 100, 309.01
2026/06/13 19:55:23.489, 43089, 100, 309.47
2026/06/13 19:55:24.489, 43089, 100, 308.58
2026/06/13 19:55:25.489, 43089, 96, 309.90
2026/06/13 19:55:26.489, 43089, 100, 308.07
2026/06/13 19:55:27.490, 43089, 100, 307.50
2026/06/13 19:55:28.490, 43089, 100, 310.30
2026/06/13 19:55:29.490, 43089, 100, 309.19
2026/06/13 19:55:30.491, 43089, 100, 310.61
2026/06/13 19:55:31.491, 43089, 100, 307.39
2026/06/13 19:55:32.491, 43089, 100, 312.14
2026/06/13 19:55:33.491, 43089, 100, 307.16
2026/06/13 19:55:34.492, 43089, 100, 309.49
2026/06/13 19:55:35.492, 43089, 100, 309.42
2026/06/13 19:55:36.492, 43089, 100, 310.46
2026/06/13 19:55:37.493, 43089, 100, 308.59
2026/06/13 19:55:38.493, 43089, 100, 310.61
2026/06/13 19:55:39.493, 43089, 100, 306.54
2026/06/13 19:55:40.493, 43089, 100, 308.94
2026/06/13 19:55:41.494, 43089, 100, 309.31
2026/06/13 19:55:42.494, 43089, 100, 309.70
2026/06/13 19:55:43.494, 43089, 100, 309.55
2026/06/13 19:55:44.494, 43089, 100, 307.67
2026/06/13 19:55:45.495, 43089, 100, 310.62
2026/06/13 19:55:46.495, 43089, 100, 308.70
2026/06/13 19:55:47.496, 43089, 100, 309.24
2026/06/13 19:55:48.496, 43089, 100, 309.86
2026/06/13 19:55:49.496, 43089, 100, 310.33
2026/06/13 19:55:50.496, 43089, 100, 308.20
2026/06/13 19:55:51.496, 43089, 100, 311.71
2026/06/13 19:55:52.497, 43089, 100, 306.61
2026/06/13 19:55:53.497, 43089, 100, 309.32
2026/06/13 19:55:54.497, 43089, 100, 309.57
2026/06/13 19:55:55.498, 43089, 100, 310.82
2026/06/13 19:55:56.498, 43089, 100, 309.40
2026/06/13 19:55:57.498, 43089, 100, 308.66
2026/06/13 19:55:58.498, 43089, 100, 309.21
2026/06/13 19:55:59.499, 43089, 100, 308.12
2026/06/13 19:56:00.499, 43089, 100, 309.55
2026/06/13 19:56:01.503, 43089, 100, 309.12
2026/06/13 19:56:02.504, 43089, 100, 310.88
2026/06/13 19:56:03.504, 43089, 100, 309.00
2026/06/13 19:56:04.504, 43089, 100, 311.76
2026/06/13 19:56:05.505, 43089, 100, 307.86
2026/06/13 19:56:06.506, 43089, 100, 308.46
2026/06/13 19:56:07.506, 43089, 100, 310.51
2026/06/13 19:56:08.506, 43089, 100, 310.12
2026/06/13 19:56:09.507, 43089, 100, 310.35
2026/06/13 19:56:10.507, 43089, 100, 307.25
2026/06/13 19:56:11.507, 43089, 100, 311.60
2026/06/13 19:56:12.507, 43089, 100, 308.27
2026/06/13 19:56:13.512, 43089, 100, 310.20
2026/06/13 19:56:14.512, 43089, 100, 309.13
2026/06/13 19:56:15.513, 43089, 100, 310.96
2026/06/13 19:56:16.513, 43089, 100, 308.34
2026/06/13 19:56:17.513, 43089, 100, 311.18
2026/06/13 19:56:18.514, 43089, 100, 307.70
2026/06/13 19:56:19.514, 43089, 100, 309.58
2026/06/13 19:56:20.514, 43089, 100, 309.89
2026/06/13 19:56:21.514, 43089, 100, 310.88
2026/06/13 19:56:22.515, 43089, 100, 309.53
2026/06/13 19:56:23.515, 43089, 100, 308.18
2026/06/13 19:56:24.515, 43089, 100, 309.51
2026/06/13 19:56:25.515, 43089, 100, 308.98
2026/06/13 19:56:26.516, 43089, 100, 310.46
2026/06/13 19:56:27.516, 43089, 100, 309.86
2026/06/13 19:56:28.518, 43089, 100, 310.31
2026/06/13 19:56:29.519, 43089, 100, 307.61
2026/06/13 19:56:30.519, 43089, 100, 311.43
2026/06/13 19:56:31.519, 43089, 100, 308.37
2026/06/13 19:56:32.520, 43089, 100, 309.35
2026/06/13 19:56:33.520, 43089, 100, 310.17
2026/06/13 19:56:34.520, 43089, 100, 309.80
2026/06/13 19:56:35.520, 43089, 100, 309.73
2026/06/13 19:56:36.521, 43089, 100, 308.02
2026/06/13 19:56:37.521, 43089, 100, 309.61
2026/06/13 19:56:38.522, 43089, 100, 308.90
2026/06/13 19:56:39.523, 43089, 100, 309.48
2026/06/13 19:56:40.523, 43089, 100, 309.62
2026/06/13 19:56:41.523, 43089, 100, 311.38
2026/06/13 19:56:42.523, 43089, 100, 308.19
2026/06/13 19:56:43.524, 43089, 100, 311.69
2026/06/13 19:56:44.524, 43089, 100, 308.70
2026/06/13 19:56:45.524, 43089, 100, 309.76
2026/06/13 19:56:46.524, 43089, 100, 310.20
2026/06/13 19:56:47.525, 43089, 100, 309.93
2026/06/13 19:56:48.525, 43089, 100, 309.53
2026/06/13 19:56:49.525, 43089, 100, 308.58
2026/06/13 19:56:50.525, 43089, 100, 313.15
2026/06/13 19:56:51.525, 43089, 100, 308.75
2026/06/13 19:56:52.526, 43089, 100, 309.48
2026/06/13 19:56:53.526, 43089, 100, 309.90
2026/06/13 19:56:54.526, 43089, 100, 309.70
2026/06/13 19:56:55.527, 43089, 100, 308.05
2026/06/13 19:56:56.527, 43089, 100, 309.54
2026/06/13 19:56:57.527, 43089, 100, 308.34
2026/06/13 19:56:58.527, 43089, 100, 309.34
2026/06/13 19:56:59.527, 43089, 100, 309.48
2026/06/13 19:57:00.528, 43089, 100, 310.77
2026/06/13 19:57:01.528, 43089, 100, 309.01
2026/06/13 19:57:02.528, 43089, 100, 309.94
2026/06/13 19:57:03.528, 43089, 100, 310.87
2026/06/13 19:57:04.529, 43089, 100, 309.12
2026/06/13 19:57:05.529, 43089, 100, 310.70
2026/06/13 19:57:06.529, 43089, 100, 310.06
2026/06/13 19:57:07.529, 43089, 100, 309.98
2026/06/13 19:57:08.529, 43089, 100, 308.17
2026/06/13 19:57:09.530, 43089, 100, 311.74
2026/06/13 19:57:10.530, 43089, 100, 309.49
2026/06/13 19:57:11.530, 43089, 100, 309.41
2026/06/13 19:57:12.531, 43089, 100, 310.57
2026/06/13 19:57:13.531, 43089, 100, 310.56
2026/06/13 19:57:14.531, 43089, 100, 309.47
2026/06/13 19:57:15.531, 43089, 91, 311.77
2026/06/13 19:57:16.532, 43089, 100, 307.75
2026/06/13 19:57:17.532, 43089, 100, 309.24
2026/06/13 19:57:18.532, 43089, 100, 309.92
2026/06/13 19:57:19.532, 43089, 100, 310.19
2026/06/13 19:57:20.533, 43089, 100, 311.21
2026/06/13 19:57:21.533, 43089, 100, 307.65
2026/06/13 19:57:22.533, 43089, 100, 310.92
2026/06/13 19:57:23.533, 43089, 100, 308.58
2026/06/13 19:57:24.534, 43089, 100, 310.38
2026/06/13 19:57:25.534, 43089, 100, 309.73
2026/06/13 19:57:26.534, 43089, 100, 310.30
2026/06/13 19:57:27.534, 43089, 100, 309.15
2026/06/13 19:57:28.535, 43089, 88, 312.98
2026/06/13 19:57:29.535, 43089, 100, 307.17
2026/06/13 19:57:30.535, 43089, 100, 309.59
2026/06/13 19:57:31.535, 43089, 100, 309.99
2026/06/13 19:57:32.536, 43089, 100, 310.82
2026/06/13 19:57:33.536, 43089, 100, 310.15
2026/06/13 19:57:34.536, 43089, 100, 308.72
2026/06/13 19:57:35.536, 43089, 100, 308.34
2026/06/13 19:57:36.537, 43089, 100, 308.59
2026/06/13 19:57:37.537, 43089, 100, 310.34
2026/06/13 19:57:38.537, 43089, 100, 309.37
2026/06/13 19:57:39.537, 43089, 100, 311.54
2026/06/13 19:57:40.538, 43089, 100, 309.31
2026/06/13 19:57:41.538, 43089, 100, 312.89
2026/06/13 19:57:42.538, 43089, 100, 307.64
2026/06/13 19:57:43.538, 43089, 100, 309.33
2026/06/13 19:57:44.539, 43089, 100, 310.20
2026/06/13 19:57:45.539, 43089, 100, 310.45
2026/06/13 19:57:46.539, 43089, 100, 309.70
2026/06/13 19:57:47.540, 43089, 100, 308.20
2026/06/13 19:57:48.540, 43089, 100, 311.52
2026/06/13 19:57:49.540, 43089, 100, 309.82
2026/06/13 19:57:50.540, 43089, 100, 309.55
2026/06/13 19:57:51.540, 43089, 100, 311.17
2026/06/13 19:57:52.541, 43089, 100, 310.71
2026/06/13 19:57:53.541, 43089, 100, 309.08
2026/06/13 19:57:54.541, 43089, 100, 310.45
2026/06/13 19:57:55.542, 43089, 100, 307.75
2026/06/13 19:57:56.542, 43089, 100, 309.29
2026/06/13 19:57:57.542, 43089, 100, 309.24
2026/06/13 19:57:58.542, 43089, 100, 311.32
2026/06/13 19:57:59.543, 43089, 100, 310.62
2026/06/13 19:58:00.543, 43089, 100, 307.04
2026/06/13 19:58:01.543, 43089, 100, 311.12
2026/06/13 19:58:02.543, 43089, 100, 308.65
2026/06/13 19:58:03.544, 43089, 100, 310.50
2026/06/13 19:58:04.544, 43089, 100, 310.29
2026/06/13 19:58:05.544, 43089, 100, 311.14
2026/06/13 19:58:06.544, 43089, 100, 308.81
2026/06/13 19:58:07.545, 43089, 100, 313.26
2026/06/13 19:58:08.545, 43089, 100, 308.20
2026/06/13 19:58:09.545, 43089, 100, 309.65
2026/06/13 19:58:10.546, 43089, 100, 310.34
2026/06/13 19:58:11.546, 43089, 100, 310.95
2026/06/13 19:58:12.546, 43089, 100, 309.49
2026/06/13 19:58:13.546, 43089, 100, 310.01
2026/06/13 19:58:14.547, 43089, 100, 306.49
2026/06/13 19:58:15.547, 43089, 100, 309.36
2026/06/13 19:58:16.547, 43089, 100, 309.78
2026/06/13 19:58:17.547, 43089, 100, 310.58
2026/06/13 19:58:18.548, 43089, 100, 310.45
2026/06/13 19:58:19.548, 43089, 100, 308.72
2026/06/13 19:58:20.548, 43089, 100, 312.00
2026/06/13 19:58:21.549, 43089, 100, 307.89
2026/06/13 19:58:22.549, 43089, 100, 308.40
2026/06/13 19:58:23.549, 43089, 100, 310.09
2026/06/13 19:58:24.549, 43089, 100, 310.96
2026/06/13 19:58:25.550, 43089, 100, 309.01
2026/06/13 19:58:26.550, 43089, 85, 311.92
2026/06/13 19:58:27.550, 43089, 100, 307.24
2026/06/13 19:58:28.550, 43089, 100, 309.08
2026/06/13 19:58:29.551, 43089, 100, 310.02
2026/06/13 19:58:30.551, 43089, 100, 310.29
2026/06/13 19:58:31.551, 43089, 100, 310.09
2026/06/13 19:58:32.551, 43089, 100, 309.08
2026/06/13 19:58:33.552, 43089, 100, 309.56
2026/06/13 19:58:34.552, 43089, 100, 308.42
2026/06/13 19:58:35.552, 43089, 100, 309.29
2026/06/13 19:58:36.552, 43089, 100, 310.52
2026/06/13 19:58:37.553, 43089, 100, 310.43
2026/06/13 19:58:38.553, 43089, 100, 308.72
2026/06/13 19:58:39.553, 43089, 100, 312.98
2026/06/13 19:58:40.553, 43089, 100, 307.11
2026/06/13 19:58:41.554, 43089, 100, 308.92
2026/06/13 19:58:42.554, 43089, 100, 310.39
2026/06/13 19:58:43.554, 43089, 100, 310.14
2026/06/13 19:58:44.554, 43089, 100, 311.07
2026/06/13 19:58:45.555, 43089, 100, 308.63
2026/06/13 19:58:46.555, 43089, 100, 312.52
2026/06/13 19:58:47.555, 43089, 100, 307.82
2026/06/13 19:58:48.555, 43089, 100, 309.64
2026/06/13 19:58:49.556, 43089, 100, 310.85
2026/06/13 19:58:50.556, 43089, 100, 311.04
2026/06/13 19:58:51.556, 43089, 100, 308.08
2026/06/13 19:58:52.556, 43089, 100, 310.33
2026/06/13 19:58:53.557, 43089, 100, 306.83
2026/06/13 19:58:54.557, 43089, 100, 308.97
2026/06/13 19:58:55.557, 43089, 100, 309.39
2026/06/13 19:58:56.558, 43089, 100, 311.28
2026/06/13 19:58:57.558, 43089, 100, 310.26
2026/06/13 19:58:58.558, 43089, 100, 309.24
2026/06/13 19:58:59.558, 43089, 100, 309.80
2026/06/13 19:59:00.559, 43089, 100, 308.42
2026/06/13 19:59:01.559, 43089, 100, 310.30
2026/06/13 19:59:02.559, 43089, 100, 309.69
2026/06/13 19:59:03.559, 43089, 100, 310.88
2026/06/13 19:59:04.560, 43089, 100, 308.16
2026/06/13 19:59:05.560, 43089, 100, 310.99
2026/06/13 19:59:06.560, 43089, 100, 307.66
2026/06/13 19:59:07.560, 43089, 100, 309.02
2026/06/13 19:59:08.561, 43089, 100, 309.71
2026/06/13 19:59:09.561, 43089, 100, 310.53
2026/06/13 19:59:10.561, 43089, 100, 310.46
2026/06/13 19:59:11.561, 43089, 100, 308.45
2026/06/13 19:59:12.562, 43089, 100, 309.02
2026/06/13 19:59:13.562, 43089, 100, 308.38
2026/06/13 19:59:14.562, 43089, 100, 309.36
2026/06/13 19:59:15.562, 43089, 100, 310.82
2026/06/13 19:59:16.563, 43089, 100, 310.71
2026/06/13 19:59:17.563, 43089, 100, 308.51
2026/06/13 19:59:18.563, 43089, 100, 311.08
2026/06/13 19:59:19.563, 43089, 100, 307.32
2026/06/13 19:59:20.563, 43089, 100, 309.09
2026/06/13 19:59:21.564, 43089, 100, 310.10
2026/06/13 19:59:22.564, 43089, 100, 310.19
2026/06/13 19:59:23.564, 43089, 100, 310.24
2026/06/13 19:59:24.565, 43089, 100, 308.65
2026/06/13 19:59:25.565, 43089, 100, 308.07
2026/06/13 19:59:26.565, 43089, 100, 307.83
2026/06/13 19:59:27.565, 43089, 100, 309.87
2026/06/13 19:59:28.566, 43089, 100, 310.30
2026/06/13 19:59:29.566, 43089, 100, 311.09
2026/06/13 19:59:30.566, 43089, 100, 308.30
2026/06/13 19:59:31.566, 43089, 100, 311.29
2026/06/13 19:59:32.567, 43089, 100, 306.29
2026/06/13 19:59:33.567, 43089, 100, 309.79
2026/06/13 19:59:34.567, 43089, 100, 309.68
2026/06/13 19:59:35.567, 43089, 100, 310.95
2026/06/13 19:59:36.568, 43089, 100, 309.75
2026/06/13 19:59:37.568, 43089, 100, 309.65
2026/06/13 19:59:38.568, 43089, 100, 307.84
2026/06/13 19:59:39.569, 43089, 100, 308.50
2026/06/13 19:59:40.569, 43089, 100, 310.60
2026/06/13 19:59:41.569, 43089, 100, 309.36
2026/06/13 19:59:42.569, 43089, 100, 310.79
2026/06/13 19:59:43.570, 43089, 100, 308.17
2026/06/13 19:59:44.570, 43089, 100, 309.35
2026/06/13 19:59:45.570, 43089, 100, 307.31
2026/06/13 19:59:46.570, 43089, 100, 309.03
2026/06/13 19:59:47.571, 43089, 100, 309.59
2026/06/13 19:59:48.571, 43089, 100, 310.08
2026/06/13 19:59:49.571, 43089, 100, 310.60
2026/06/13 19:59:50.571, 43089, 100, 308.95
2026/06/13 19:59:51.572, 43089, 100, 307.44
2026/06/13 19:59:52.572, 43089, 100, 308.41
2026/06/13 19:59:53.572, 43089, 100, 309.65
2026/06/13 19:59:54.573, 43089, 100, 310.83
2026/06/13 19:59:55.573, 43089, 100, 310.49
2026/06/13 19:59:56.573, 43089, 100, 308.84
2026/06/13 19:59:57.573, 43089, 100, 308.94
2026/06/13 19:59:58.574, 43089, 100, 307.28
2026/06/13 19:59:59.574, 43089, 100, 309.73
2026/06/13 20:00:00.575, 43089, 100, 309.38
2026/06/13 20:00:01.325, 43089, 100, 310.22
2026/06/13 20:00:02.326, 43089, 100, 309.84
2026/06/13 20:00:03.326, 43089, 100, 308.66
2026/06/13 20:00:04.326, 43089, 100, 309.13
2026/06/13 20:00:05.326, 43089, 100, 308.02
2026/06/13 20:00:06.327, 43089, 100, 309.41
2026/06/13 20:00:07.327, 43089, 100, 310.19
2026/06/13 20:00:08.327, 43089, 100, 310.18
2026/06/13 20:00:09.327, 43089, 100, 308.66
2026/06/13 20:00:10.328, 43649, 100, 309.72
2026/06/13 20:00:11.328, 44109, 100, 331.16
2026/06/13 20:00:12.328, 44109, 100, 333.55
2026/06/13 20:00:13.329, 44109, 100, 331.45
2026/06/13 20:00:14.329, 44109, 100, 335.19
2026/06/13 20:00:15.329, 44109, 100, 329.83
2026/06/13 20:00:16.329, 44109, 100, 333.41
2026/06/13 20:00:17.330, 44309, 100, 331.69
2026/06/13 20:00:18.330, 44929, 100, 334.28
2026/06/13 20:00:19.330, 44929, 100, 332.41
2026/06/13 20:00:20.330, 44929, 100, 331.00
2026/06/13 20:00:21.331, 45529, 100, 335.53
2026/06/13 20:00:22.331, 45529, 100, 329.53
2026/06/13 20:00:23.331, 45529, 100, 335.61
2026/06/13 20:00:24.331, 45529, 100, 333.25
2026/06/13 20:00:25.332, 45869, 100, 332.09
2026/06/13 20:00:26.332, 45869, 100, 334.28
2026/06/13 20:00:27.332, 45869, 100, 331.10
2026/06/13 20:00:28.333, 45869, 100, 334.62
2026/06/13 20:00:29.333, 45869, 100, 319.29
2026/06/13 20:00:30.333, 45869, 100, 293.20
2026/06/13 20:00:31.333, 45869, 100, 287.62
2026/06/13 20:00:32.334, 45869, 100, 291.35
2026/06/13 20:00:33.334, 45869, 100, 289.78
2026/06/13 20:00:34.334, 45871, 100, 289.64
2026/06/13 20:00:35.334, 45871, 100, 276.94
2026/06/13 20:00:36.335, 45871, 100, 309.27
2026/06/13 20:00:37.335, 45871, 100, 310.25
2026/06/13 20:00:38.335, 45871, 100, 311.48
2026/06/13 20:00:39.335, 45871, 100, 311.02
2026/06/13 20:00:40.336, 45871, 100, 310.35
2026/06/13 20:00:41.336, 45871, 100, 308.11
2026/06/13 20:00:42.336, 45871, 100, 312.44
2026/06/13 20:00:43.336, 45871, 100, 309.91
2026/06/13 20:00:44.337, 45871, 100, 309.89
2026/06/13 20:00:45.337, 45871, 100, 309.87
2026/06/13 20:00:46.337, 45871, 100, 311.56
2026/06/13 20:00:47.338, 45871, 100, 308.76
2026/06/13 20:00:48.338, 45871, 100, 310.87
